TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-11-14 00:00:00-05:00,-10.630933,-12.607862,-4.4411287,-10.725493,-11.202678,-3.4418554,-9.283538,-9.665367,1132686.0,5.591,0.0,-0.288,0.038,0.538,4.994,2.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.433,-1.317,-0.2,0.0,0.0,0.0,0.0,0.0,270.9,273.6,274.0,272.6,0.6,0.0,0.0,-0.1,-0.05,0.068,0.0,6000.0,455965.0,121.0,157.0,59.98,2.0,27.0,34.0,26.0,5.11,-0.097,-0.042,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.03,0.083,2092.0,469970.0,14922.0,2100.0,-0.93,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,1.568,278.1,13.15,2.4,3.502,2.65,-1.0,13.92,0.002,0.488,3.0,1.0,0.0,0.0,-0.227,0.389,-0.324,0.064,-0.324,-0.648,1.491,0.422,1.168,0.912,-0.03,0.582,1.325,1.675,0.465,0.657,1.725,1.304,0.392
2017-11-14 00:01:00-05:00,-10.383702,-12.607862,-4.4411287,-10.725493,-11.202678,-3.4418554,-9.534443,-9.665367,1132687.0,5.581,0.0,-0.297,0.0,0.508,4.975,2.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.517,-1.45,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,273.6,274.0,272.6,0.6,0.0,0.0,-0.102,-0.057,0.075,0.0,6000.0,455965.0,121.0,157.0,59.98,2.0,27.0,34.0,26.0,5.139,0.006,-0.05,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.03,0.083,2092.0,469970.0,14922.0,2100.0,-0.93,0.818,0.791,0.836,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,1.368,272.0,16.84,1.9,3.503,2.0,-1.0,13.92,0.002,0.27,3.0,2.0,0.0,0.0,-0.097,0.471,-0.241,0.176,-0.256,-0.519,1.473,0.407,1.197,0.902,-0.033,0.597,1.312,1.657,0.48,0.646,1.607,1.278,0.382
2017-11-14 00:02:00-05:00,-10.383702,-12.607862,-4.4411287,-10.725493,-11.202678,-3.4418554,-9.659897,-9.665367,1132688.0,5.566,0.0,-0.305,0.0,0.508,4.988,2.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.517,-1.4,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,273.6,274.0,272.6,0.593,0.0,0.0,-0.1,-0.047,0.048,0.0,6000.0,455965.0,121.0,157.0,59.96,2.0,27.0,34.0,26.0,5.096,0.088,-0.041,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.03,0.083,2092.0,469970.0,14922.0,2100.0,-0.93,0.818,0.791,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,1.107,275.6,15.24,1.8,3.503,2.0,-1.0,13.92,0.002,0.27,3.0,2.0,0.0,0.0,0.0,0.486,-0.13,0.291,-0.194,-0.486,1.459,0.417,1.199,0.898,-0.025,0.629,1.294,1.698,0.519,0.607,1.529,1.258,0.35
2017-11-14 00:03:00-05:00,-10.260086,-12.607862,-4.4411287,-10.725493,-11.202678,-3.4418554,-9.785349,-9.547496,1132689.0,5.548,0.0,-0.242,0.049,0.572,4.918,2.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.217,-1.3,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,273.3,273.9,272.3,0.597,0.0,0.0,-0.1,-0.052,0.057,0.0,6000.0,455965.0,121.0,157.0,59.94,2.0,27.0,34.0,26.0,4.966,0.103,-0.045,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.03,0.083,2092.0,469970.0,14922.0,2100.0,-0.93,0.818,0.791,0.836,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,1.39,254.6,17.03,2.3,3.504,2.683,-1.0,13.92,0.002,0.557,3.0,1.0,0.0,0.0,0.082,0.486,-0.115,0.291,-0.177,-0.486,1.477,0.41,1.147,0.994,-0.023,0.613,1.219,1.641,0.496,0.623,1.513,1.245,0.363
2017-11-14 00:04:00-05:00,-10.507318,-12.607862,-4.4411287,-10.857907,-11.202678,-3.554703,-9.910803,-9.7832365,1132690.0,5.542,0.0,-0.225,0.047,0.623,4.895,2.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.433,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,273.4,274.0,272.4,0.598,0.0,0.0,-0.102,-0.045,0.068,0.0,6000.0,455965.0,121.0,157.0,59.93,2.0,27.0,34.0,26.0,4.809,0.041,-0.05,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.031,0.083,2092.0,469970.0,14922.0,2100.0,-0.929,0.818,0.791,0.836,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,1.31,253.8,18.6,1.9,3.504,3.0,-1.0,13.72,0.002,0.71,3.0,1.0,0.0,0.001,0.097,0.486,-0.115,0.291,-0.097,-0.486,1.405,0.38,1.098,0.905,-0.057,0.575,1.142,1.645,0.458,0.61,1.544,1.212,0.342
2017-11-14 00:05:00-05:00,-10.507318,-12.935339,-4.5595584,-10.857907,-11.202678,-3.554703,-10.036256,-9.665367,1132691.0,5.528,0.0,-0.28,-0.002,0.502,4.843,2.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.367,-1.317,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,273.4,274.0,272.4,0.58,0.0,0.0,-0.103,-0.05,0.06,0.0,6000.0,455965.0,121.0,157.0,59.93,2.0,27.0,34.0,26.0,4.846,0.078,-0.045,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.03,0.083,2092.0,469970.0,14922.0,2100.0,-0.93,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,1.633,266.4,17.5,2.7,3.504,2.333,-1.0,13.92,0.002,0.418,3.0,1.0,0.0,0.0,0.082,0.436,-0.097,0.291,-0.097,-0.472,1.409,0.368,1.156,0.899,-0.067,0.555,1.152,1.651,0.438,0.598,1.563,1.195,0.318
2017-11-14 00:06:00-05:00,-10.630933,-13.099078,-4.6779885,-10.857907,-11.331445,-3.7803986,-9.910803,-9.547496,1132692.0,5.51,0.0,-0.307,0.0,0.508,4.866,2.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.233,-1.283,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,273.3,274.0,272.3,0.567,0.0,0.0,-0.1,-0.043,0.043,0.0,6000.0,455965.0,121.0,157.0,59.96,2.0,27.0,34.0,26.0,4.834,0.176,-0.057,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.031,0.083,2092.0,469970.0,14922.0,2100.0,-0.929,0.818,0.791,0.836,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,1.678,270.4,20.53,2.8,3.504,2.0,-1.0,13.92,0.002,0.27,3.0,2.0,0.0,0.0,0.129,0.406,-0.097,0.324,-0.079,-0.418,1.394,0.379,1.227,0.929,-0.061,0.526,1.076,1.583,0.406,0.59,1.62,1.148,0.291
2017-11-14 00:07:00-05:00,-10.630933,-13.099078,-4.7964187,-10.857907,-11.331445,-3.8932464,-9.785349,-9.547496,1132693.0,5.505,0.0,-0.275,0.023,0.534,4.884,2.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.917,-1.617,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,273.3,274.0,272.3,0.55,0.0,0.0,-0.1,-0.045,0.06,0.0,6000.0,455965.0,121.0,157.0,59.97,2.0,27.0,34.0,26.0,4.8,0.172,-0.041,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.031,0.083,2092.0,469970.0,14922.0,2100.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,1.725,281.2,11.35,2.8,3.504,2.183,-1.0,13.92,0.002,0.34,3.0,1.0,0.0,0.0,0.129,0.486,-0.065,0.389,-0.015,-0.292,1.409,0.377,1.243,0.964,-0.048,0.49,1.053,1.53,0.363,0.575,1.583,1.093,0.267
2017-11-14 00:08:00-05:00,-10.754549,-13.099078,-4.7964187,-10.857907,-11.202678,-3.8932464,-9.910803,-9.547496,1132694.0,5.492,0.0,-0.214,0.057,0.572,4.888,2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.65,-1.4,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,273.6,274.0,272.6,0.565,0.0,0.0,-0.1,-0.053,0.07,0.0,6000.0,455965.0,121.0,157.0,59.99,2.0,27.0,34.0,26.0,4.798,0.17,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.03,0.083,2092.0,469970.0,14922.0,2100.0,-0.93,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,1.142,279.8,21.39,2.0,3.503,3.0,-1.0,13.92,0.002,0.706,3.0,1.0,0.0,0.0,0.097,0.486,0.0,0.439,0.0,-0.292,1.394,0.385,1.304,1.028,-0.052,0.493,1.102,1.505,0.364,0.548,1.512,1.046,0.238
2017-11-14 00:09:00-05:00,-10.630933,-13.099078,-4.7964187,-10.857907,-11.331445,-3.8932464,-10.036256,-9.547496,1132695.0,5.485,0.0,-0.153,0.129,0.612,4.881,2.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.3,-1.333,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,273.7,274.0,272.7,0.588,0.0,0.0,-0.1,-0.05,0.063,0.0,6000.0,455965.0,121.0,157.0,59.97,2.0,27.0,34.0,26.0,4.876,0.194,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.031,0.083,2092.0,469970.0,14922.0,2100.0,-0.929,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,1.635,280.9,10.46,2.4,3.504,2.817,-1.0,13.92,0.002,0.63,3.0,1.0,0.0,0.001,0.129,0.486,0.0,0.486,0.0,-0.292,1.347,0.413,1.316,0.984,-0.02,0.48,1.141,1.454,0.338,0.549,1.489,1.095,0.251
