TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-11-24 00:00:00-05:00,-9.88924,-12.607862,-4.4411287,-8.871705,-10.430079,-2.6519215,-9.032631,-8.133052,1146952.0,0.929,0.0,-0.322,-0.051,0.413,0.781,1.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.65,-1.4,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.538,0.0,0.0,-0.1,-0.057,0.053,0.0,6000.0,457744.0,141.0,216.0,59.96,2.0,29.0,36.0,28.0,0.478,-5.763,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2104.0,471815.0,14978.0,2111.0,-0.928,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,130.0,0.738,292.4,50.25,1.8,3.504,3.0,-1.0,14.0,0.001,0.704,3.0,2.0,0.0,0.0,-5.546,-5.305,-6.419,-5.854,-6.808,-6.601,-4.037,-1.918,-1.727,-1.07,-2.274,-4.872,-3.797,-3.984,-4.969,-3.609,-1.711,-3.418,-3.943
2017-11-24 00:01:00-05:00,-9.88924,-12.607862,-4.4411287,-8.739291,-10.301313,-2.6519215,-8.907177,-8.133052,1146953.0,0.914,0.0,-0.339,-0.059,0.415,1.071,1.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.567,-1.367,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,274.7,275.0,273.7,0.54,0.0,0.0,-0.1,-0.058,0.062,0.0,6000.0,457744.0,141.0,216.0,59.95,2.0,29.0,36.0,28.0,0.51,-5.789,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2104.0,471815.0,14978.0,2111.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,130.0,0.26,296.6,69.81,0.9,3.504,2.15,-1.0,14.0,0.001,0.431,3.0,2.0,0.0,0.0,-5.546,-5.255,-6.419,-5.822,-6.643,-6.518,-3.893,-1.905,-1.708,-1.051,-2.253,-4.773,-3.628,-3.906,-4.875,-3.545,-1.666,-3.365,-3.876
2017-11-24 00:02:00-05:00,-9.88924,-12.607862,-4.4411287,-8.209637,-9.915014,-2.6519215,-9.032631,-8.250922,1146954.0,0.903,0.0,-0.356,-0.076,0.407,1.056,1.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.576,-1.525,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,274.9,275.0,273.9,0.527,0.0,0.0,-0.102,-0.046,0.071,0.0,6000.0,457744.0,141.0,216.0,59.93,2.0,29.0,36.0,28.0,0.47,-5.809,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2104.0,471815.0,14978.0,2111.0,-0.928,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,130.0,0.395,290.5,46.22,1.0,3.5,2.0,-1.0,14.0,0.001,0.268,3.0,2.0,0.0,0.0,-5.599,-5.255,-6.404,-5.788,-6.717,-6.518,-3.776,-1.853,-1.614,-1.002,-2.217,-4.672,-3.427,-3.825,-4.802,-3.472,-1.529,-3.28,-3.807
2017-11-24 00:03:00-05:00,-9.88924,-11.9529085,-4.2042685,-8.077223,-9.528715,-2.6519215,-9.032631,-8.368793,1146955.0,0.887,0.0,-0.314,-0.038,0.428,1.069,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.733,-1.383,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.538,0.0,0.0,-0.103,-0.052,0.072,0.0,6000.0,457744.0,141.0,216.0,59.94,2.0,29.0,36.0,28.0,0.677,-5.802,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2104.0,471815.0,14978.0,2111.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,130.0,0.233,5.078,97.5,0.5,3.504,2.35,-1.0,14.0,0.001,0.486,3.0,1.0,0.0,0.0,-5.644,-5.172,-6.419,-5.757,-6.793,-6.518,-3.699,-1.795,-1.501,-0.959,-2.16,-4.541,-3.263,-3.676,-4.683,-3.376,-1.424,-3.209,-3.716
2017-11-24 00:04:00-05:00,-9.88924,-11.461694,-3.730548,-8.209637,-9.657481,-2.6519215,-9.158084,-8.368793,1146956.0,0.878,0.0,-0.163,0.076,0.526,1.062,1.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.433,-1.267,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,274.9,275.0,273.9,0.525,0.0,0.0,-0.102,-0.06,0.055,0.0,6000.0,457744.0,141.0,216.0,59.95,2.0,29.0,36.0,28.0,0.873,-5.786,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2104.0,471815.0,14978.0,2111.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,130.0,0.415,249.9,52.96,1.2,3.504,3.0,-1.0,14.0,0.001,0.706,3.0,1.0,0.0,0.0,-5.611,-5.157,-6.419,-5.768,-6.808,-6.518,-3.601,-1.744,-1.352,-0.911,-2.114,-4.471,-3.201,-3.642,-4.629,-3.321,-1.34,-3.166,-3.661
2017-11-24 00:05:00-05:00,-9.88924,-11.461694,-3.612118,-8.077223,-9.657481,-2.6519215,-9.158084,-8.486663,1146957.0,0.863,0.0,-0.269,-0.034,0.456,1.027,1.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.533,-1.317,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,274.9,275.0,273.9,0.522,0.0,0.0,-0.1,-0.043,0.078,0.0,6000.0,457744.0,141.0,216.0,59.96,2.0,29.0,36.0,28.0,0.864,-5.796,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2104.0,471815.0,14978.0,2111.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,130.0,0.282,153.8,42.97,0.5,3.504,3.0,-1.0,14.0,0.001,0.704,3.0,1.0,0.0,0.0,-5.597,-5.19,-6.419,-5.724,-6.743,-6.518,-3.601,-1.68,-1.421,-0.843,-2.05,-4.366,-2.991,-3.576,-4.538,-3.219,-1.239,-3.054,-3.564
2017-11-24 00:06:00-05:00,-9.88924,-11.461694,-3.612118,-8.077223,-9.915014,-2.6519215,-9.158084,-8.486663,1146958.0,0.855,0.0,-0.356,-0.087,0.407,1.05,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.367,-1.35,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,274.8,275.0,273.8,0.527,0.0,0.0,-0.1,-0.053,0.077,0.0,6000.0,457744.0,141.0,216.0,59.95,2.0,29.0,36.0,28.0,0.755,-5.816,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2104.0,471815.0,14978.0,2111.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,130.0,0.358,240.5,40.36,0.7,3.504,2.15,-1.0,14.0,0.001,0.268,3.0,2.0,0.0,0.0,-5.546,-5.157,-6.322,-5.674,-6.516,-6.454,-3.569,-1.654,-1.425,-0.826,-2.03,-4.308,-2.899,-3.504,-4.476,-3.153,-1.204,-3.003,-3.498
2017-11-24 00:07:00-05:00,-9.765624,-11.461694,-3.612118,-8.342051,-9.915014,-2.6519215,-9.158084,-8.604533,1146959.0,0.84,0.0,-0.356,-0.089,0.407,1.04,1.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.45,-1.3,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.542,0.0,0.0,-0.1,-0.057,0.062,0.0,6000.0,457744.0,141.0,216.0,59.95,2.0,29.0,36.0,28.0,0.702,-5.831,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2104.0,471815.0,14978.0,2111.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,130.0,0.153,249.7,34.85,0.3,3.504,2.0,-1.0,14.0,0.001,0.268,3.0,2.0,0.0,0.0,-5.546,-5.157,-6.288,-5.641,-6.497,-6.421,-3.551,-1.635,-1.421,-0.804,-2.006,-4.253,-2.79,-3.391,-4.434,-3.1,-1.189,-2.977,-3.449
2017-11-24 00:08:00-05:00,-9.765624,-11.461694,-3.612118,-8.739291,-10.172546,-2.6519215,-9.283538,-8.604533,1146960.0,0.822,0.0,-0.314,-0.062,0.437,0.972,1.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.617,-1.467,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.555,0.0,0.0,-0.102,-0.055,0.072,0.0,6000.0,457744.0,141.0,216.0,59.93,2.0,29.0,36.0,28.0,0.658,-5.805,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2104.0,471815.0,14978.0,2111.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,174.0,174.0,174.0,130.0,0.235,242.3,42.47,0.4,3.504,2.683,-1.0,14.0,0.002,0.545,3.0,1.0,0.0,0.0,-5.546,-5.157,-6.322,-5.641,-6.498,-6.486,-3.601,-1.657,-1.489,-0.845,-2.025,-4.266,-2.899,-3.405,-4.427,-3.107,-1.205,-2.998,-3.455
2017-11-24 00:09:00-05:00,-9.88924,-11.461694,-3.8489778,-9.004118,-10.301313,-2.9904647,-9.283538,-8.722404,1146961.0,0.82,0.0,-0.193,0.057,0.551,1.023,1.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.8,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.547,0.0,0.0,-0.102,-0.047,0.078,0.0,6000.0,457744.0,141.0,216.0,59.92,2.0,29.0,36.0,28.0,0.686,-5.802,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2104.0,471815.0,14978.0,2111.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,130.0,0.505,261.3,37.58,0.7,3.498,3.0,-1.0,14.0,0.002,0.707,3.0,1.0,0.0,0.0,-5.579,-5.157,-6.322,-5.674,-6.563,-6.501,-3.652,-1.673,-1.489,-0.869,-2.035,-4.329,-3.055,-3.456,-4.488,-3.146,-1.305,-3.042,-3.495
