TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-12-24 00:00:00-05:00,-10.012856,-12.116648,-4.4411287,-9.798599,-10.172546,-2.6519215,-9.283538,-9.0760145,1189743.0,7.794,0.0,-0.257,-0.081,0.495,6.074,2.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.717,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,268.0,271.0,271.1,270.0,0.668,0.0,0.0,-0.1,-0.052,0.062,0.0,6000.0,461522.0,7.0,37.0,59.98,2.0,27.0,35.0,27.0,6.152,2.971,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,270.0,270.0,269.1,-0.076,0.03,0.082,2143.0,475756.0,15092.0,2146.0,-0.932,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,2.032,264.2,24.3,3.4,3.504,3.0,-1.0,13.58,-0.007,0.702,1.0,1.0,0.0,0.001,3.065,3.208,2.916,3.143,2.671,2.727,4.07,3.193,3.63,3.458,2.653,3.279,3.579,4.217,3.09,3.567,4.292,3.959,3.307
2017-12-24 00:01:00-05:00,-10.260086,-12.607862,-4.4411287,-9.931012,-10.301313,-2.6519215,-9.40899,-9.311755,1189744.0,7.782,0.0,-0.276,-0.024,0.49,6.071,2.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.817,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,268.0,271.0,271.0,270.0,0.65,0.0,0.0,-0.1,-0.043,0.065,0.0,6000.0,461522.0,7.0,37.0,59.98,2.0,27.0,35.0,27.0,6.112,2.905,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,270.0,270.0,269.0,-0.076,0.03,0.082,2143.0,475756.0,15092.0,2146.0,-0.932,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.128,282.3,24.58,5.2,3.504,2.983,-1.0,13.75,0.006,0.682,3.0,1.0,0.0,0.0,2.979,3.208,2.866,3.111,2.624,2.727,4.07,3.173,3.653,3.471,2.632,3.257,3.588,4.219,3.068,3.574,4.327,3.973,3.32
2017-12-24 00:02:00-05:00,-10.260086,-12.607862,-4.4411287,-9.931012,-10.301313,-2.764769,-9.40899,-9.4296255,1189745.0,7.767,0.0,-0.33,-0.075,0.433,6.045,1.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.9,-1.55,-0.2,0.0,0.0,0.0,0.0,0.0,267.9,271.0,271.0,269.9,0.67,0.0,0.0,-0.1,-0.063,0.07,0.0,6000.0,461522.0,7.0,37.0,59.97,2.0,27.0,35.0,27.0,6.115,2.865,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,270.0,270.0,269.0,-0.076,0.03,0.082,2143.0,475756.0,15092.0,2146.0,-0.932,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.268,271.6,19.74,5.5,3.504,2.0,-1.0,13.88,0.002,0.271,3.0,2.0,0.0,0.0,2.915,3.137,2.834,3.028,2.624,2.641,4.085,3.175,3.645,3.467,2.637,3.245,3.567,4.226,3.058,3.562,4.343,3.967,3.303
2017-12-24 00:03:00-05:00,-10.383702,-12.607862,-4.4411287,-9.931012,-10.301313,-2.6519215,-9.283538,-9.4296255,1189746.0,7.751,0.0,-0.33,-0.075,0.433,6.036,1.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.8,-1.55,-0.2,0.0,0.0,0.0,0.0,0.0,268.0,271.0,271.0,270.0,0.648,0.0,0.0,-0.105,-0.043,0.063,0.0,6000.0,461522.0,7.0,37.0,59.95,2.0,27.0,35.0,27.0,6.115,2.877,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,270.0,270.0,269.0,-0.076,0.03,0.082,2143.0,475756.0,15092.0,2146.0,-0.932,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.307,280.7,25.98,6.4,3.504,2.0,-1.0,13.88,0.002,0.271,3.0,2.0,0.0,0.0,2.934,3.111,2.819,3.013,2.624,2.662,4.085,3.168,3.694,3.471,2.626,3.264,3.624,4.252,3.08,3.57,4.347,3.977,3.321
2017-12-24 00:04:00-05:00,-10.507318,-12.607862,-4.4411287,-10.063426,-10.301313,-2.6519215,-9.283538,-9.4296255,1189747.0,7.742,0.0,-0.3,-0.05,0.458,6.027,1.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.867,-1.617,-0.2,0.0,0.0,0.0,0.0,0.0,268.0,271.0,271.0,270.0,0.657,0.0,0.0,-0.103,-0.05,0.063,0.0,6000.0,461522.0,7.0,37.0,59.96,2.0,27.0,35.0,27.0,6.085,2.863,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,270.0,270.0,269.0,-0.076,0.03,0.082,2143.0,475756.0,15092.0,2146.0,-0.932,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.173,282.0,39.69,6.2,3.505,2.333,-1.0,13.88,0.002,0.464,3.0,1.0,0.0,0.0,2.949,3.129,2.869,3.013,2.624,2.662,4.085,3.163,3.66,3.438,2.62,3.261,3.614,4.242,3.073,3.575,4.375,3.992,3.334
2017-12-24 00:05:00-05:00,-10.383702,-12.607862,-4.4411287,-10.063426,-10.301313,-2.764769,-9.283538,-9.311755,1189748.0,7.727,0.0,-0.258,-0.025,0.475,6.015,1.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.783,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,268.0,271.0,271.1,270.0,0.655,0.0,0.0,-0.103,-0.035,0.065,0.0,6000.0,461522.0,7.0,37.0,59.98,2.0,27.0,35.0,27.0,6.108,2.831,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,270.0,270.1,269.1,-0.076,0.03,0.082,2143.0,475756.0,15092.0,2146.0,-0.932,0.818,0.791,0.836,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,2.372,279.9,39.71,6.8,3.504,3.0,-1.0,13.88,0.002,0.706,3.0,1.0,0.0,0.0,2.884,3.158,2.916,3.013,2.624,2.662,4.085,3.148,3.621,3.45,2.6,3.248,3.586,4.223,3.072,3.569,4.352,3.956,3.318
2017-12-24 00:06:00-05:00,-10.260086,-12.607862,-4.4411287,-10.19584,-10.301313,-2.9904647,-9.283538,-9.4296255,1189749.0,7.709,0.0,-0.222,0.1,0.522,5.995,1.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.783,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,268.0,271.0,271.0,270.0,0.65,0.0,0.0,-0.102,-0.042,0.073,0.0,6000.0,461522.0,7.0,37.0,59.98,2.0,27.0,35.0,27.0,6.095,2.849,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,270.0,270.0,269.0,-0.076,0.03,0.082,2143.0,475756.0,15092.0,2146.0,-0.932,0.818,0.791,0.836,0.0,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,2.903,281.9,13.39,4.2,3.504,2.667,-1.0,13.85,0.002,0.513,3.0,1.0,0.0,0.0,2.852,3.143,2.848,3.013,2.624,2.662,4.035,3.147,3.604,3.436,2.598,3.246,3.575,4.204,3.075,3.563,4.328,3.954,3.31
2017-12-24 00:07:00-05:00,-10.383702,-12.607862,-4.4411287,-10.328253,-10.301313,-3.103312,-9.283538,-9.4296255,1189750.0,7.706,0.0,-0.33,-0.076,0.433,6.001,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333,-1.833,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,268.0,271.0,271.0,270.0,0.625,0.0,0.0,-0.1,-0.05,0.065,0.0,6000.0,461522.0,7.0,37.0,59.96,2.0,27.0,35.0,27.0,6.096,2.794,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,270.0,270.0,269.0,-0.076,0.03,0.082,2143.0,475756.0,15092.0,2146.0,-0.932,0.818,0.791,0.836,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,2.672,236.7,20.75,4.4,3.504,2.0,-1.0,13.88,0.002,0.271,3.0,2.0,0.0,0.0,2.85,3.129,2.819,3.012,2.624,2.628,3.972,3.133,3.59,3.404,2.586,3.216,3.546,4.169,3.048,3.533,4.298,3.916,3.275
2017-12-24 00:08:00-05:00,-10.383702,-12.607862,-4.4411287,-10.328253,-10.301313,-3.103312,-9.283538,-9.4296255,1189751.0,7.691,0.0,-0.327,-0.072,0.436,6.012,2.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667,-1.8,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,268.0,271.0,271.0,270.0,0.645,0.0,0.0,-0.105,-0.05,0.058,0.0,6000.0,461522.0,7.0,37.0,59.97,2.0,27.0,35.0,27.0,6.077,2.738,-0.039,0.0,0.2,0.2,60.0,59.5,79.5,1.0,270.0,270.0,269.1,-0.076,0.03,0.082,2143.0,475756.0,15092.0,2146.0,-0.932,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.258,277.1,39.08,6.4,3.504,2.0,-1.0,13.88,0.002,0.271,3.0,2.0,0.0,0.0,2.871,3.145,2.819,2.966,2.624,2.597,3.941,3.117,3.606,3.417,2.571,3.202,3.528,4.174,3.036,3.51,4.277,3.891,3.237
2017-12-24 00:09:00-05:00,-10.383702,-12.607862,-4.4411287,-10.460667,-10.301313,-3.103312,-9.283538,-9.4296255,1189752.0,7.676,0.0,-0.3,-0.052,0.459,6.029,2.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.817,-1.783,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,268.0,271.0,271.1,270.0,0.658,0.0,0.0,-0.103,-0.045,0.065,0.0,6000.0,461522.0,7.0,37.0,59.97,2.0,27.0,35.0,27.0,6.031,2.709,-0.042,0.0,0.2,0.2,60.0,59.5,79.5,1.0,270.0,270.0,269.4,-0.076,0.03,0.082,2143.0,475756.0,15092.0,2146.0,-0.931,0.818,0.791,0.836,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,2.822,270.5,27.34,5.0,3.504,2.517,-1.0,13.88,0.002,0.5,3.0,1.0,0.0,0.0,2.867,3.126,2.834,3.013,2.61,2.615,3.952,3.133,3.628,3.411,2.59,3.189,3.482,4.158,3.026,3.483,4.236,3.846,3.201
