TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-12-02 00:00:00-05:00,-11.619857,-13.754032,-5.270139,-11.519975,-12.104043,-4.2317896,-12.92168,-11.433422,1158380,2.864,0.0,-0.339,0.101,0.443,2.055,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.283,-1.267,-0.2,0.0,0.0,0.0,0.0,0.0,271.5,274.3,274.9,273.2,0.628,0.0,0.0,-0.1,-0.038,0.072,0.0,6000.0,459275.0,123.0,159.0,59.97,2.0,31.0,38.0,30.0,1.906,-3.856,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2114.0,473400.0,15027.0,2118.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.63,64.41,6.641,0.7,3.504,2.983,-1.0,13.96,0.001,0.704,3.0,1.0,0.0,0.0,-3.358,-2.626,-4.038,-3.307,-5.056,-4.155,-3.535,-2.672,-2.152,-2.045,-3.091,-5.165,-4.775,-3.719,-5.103,-4.584,-3.858,-4.129,-4.724
2017-12-02 00:01:00-05:00,-11.619857,-13.754032,-5.270139,-11.519975,-12.104043,-4.2317896,-12.92168,-11.19768,1158381,2.845,0.0,-0.401,0.097,0.396,2.113,17.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.267,-1.183,-0.2,0.0,0.0,0.0,0.0,0.0,271.4,274.0,274.6,273.0,0.613,0.0,0.0,-0.1,-0.05,0.07,0.0,6000.0,459275.0,123.0,159.0,59.94,2.0,31.0,38.0,30.0,1.986,-3.898,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2114.0,473400.0,15027.0,2118.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.613,68.86,5.442,0.7,3.504,2.0,-1.0,13.96,0.001,0.384,3.0,1.0,0.0,0.0,-3.323,-2.612,-3.987,-3.307,-4.977,-4.096,-3.6,-2.724,-2.15,-2.092,-3.14,-5.214,-4.811,-3.762,-5.139,-4.634,-3.935,-4.182,-4.756
2017-12-02 00:02:00-05:00,-11.496242,-13.754032,-5.270139,-11.519975,-12.104043,-4.2317896,-12.92168,-11.19768,1158382,2.844,0.0,-0.407,0.097,0.403,2.106,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.383,-1.283,-0.2,0.0,0.0,0.0,0.0,0.0,271.6,274.3,274.9,273.2,0.607,0.0,0.0,-0.1,-0.045,0.078,0.0,6000.0,459275.0,123.0,159.0,59.92,2.0,31.0,38.0,30.0,1.984,-3.853,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2114.0,473400.0,15027.0,2118.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.742,63.6,3.302,0.9,3.504,2.0,-1.0,13.96,0.001,0.268,3.0,2.0,0.0,0.0,-3.308,-2.724,-3.97,-3.274,-4.974,-4.098,-3.632,-2.76,-2.182,-2.099,-3.182,-5.248,-4.837,-3.776,-5.188,-4.675,-3.984,-4.234,-4.793
2017-12-02 00:03:00-05:00,-11.372626,-13.754032,-5.270139,-11.519975,-12.104043,-4.2317896,-12.7962265,-11.19768,1158383,2.83,0.0,-0.233,0.218,0.519,2.029,17.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.2,-1.183,-0.2,0.0,0.0,0.0,0.0,0.0,271.5,274.3,275.0,273.2,0.617,0.0,0.0,-0.102,-0.058,0.063,0.0,6000.0,459275.0,123.0,159.0,59.94,2.0,31.0,38.0,30.0,1.919,-3.852,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2114.0,473400.0,15027.0,2118.0,-0.926,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.708,71.63,8.3,0.8,3.505,2.533,-1.0,13.96,0.002,0.49,3.0,2.0,0.0,0.0,-3.34,-2.724,-3.923,-3.21,-4.959,-4.029,-3.6,-2.798,-2.273,-2.195,-3.215,-5.249,-4.869,-3.737,-5.171,-4.697,-4.054,-4.26,-4.83
2017-12-02 00:04:00-05:00,-11.249011,-13.754032,-5.270139,-11.387561,-12.104043,-4.2317896,-12.6707735,-11.315551,1158384,2.819,0.0,-0.333,0.102,0.436,2.009,16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.283,-1.117,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,274.7,275.0,273.7,0.618,0.0,0.0,-0.102,-0.04,0.068,0.0,6000.0,459275.0,123.0,159.0,59.96,2.0,31.0,38.0,30.0,1.868,-3.809,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2114.0,473400.0,15027.0,2118.0,-0.926,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.587,67.65,11.84,0.8,3.504,3.0,-1.0,13.96,0.001,0.702,3.0,1.0,0.0,0.0,-3.387,-2.655,-3.955,-3.224,-4.959,-3.992,-3.729,-2.845,-2.329,-2.256,-3.265,-5.269,-4.896,-3.749,-5.189,-4.74,-4.103,-4.342,-4.879
2017-12-02 00:05:00-05:00,-11.496242,-13.754032,-5.270139,-11.387561,-12.104043,-4.2317896,-12.6707735,-11.315551,1158385,2.803,0.0,-0.339,0.078,0.436,1.914,16.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.2,-1.15,-0.2,0.0,0.0,0.0,0.0,0.0,271.6,274.6,275.0,273.4,0.632,0.0,0.0,-0.1,-0.053,0.068,0.0,6000.0,459275.0,123.0,159.0,59.97,2.0,31.0,38.0,30.0,1.777,-3.836,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2114.0,473400.0,15027.0,2118.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.372,75.36,16.02,0.7,3.504,2.817,-1.0,13.96,0.001,0.702,3.0,2.0,0.0,0.0,-3.441,-2.677,-3.987,-3.339,-5.009,-4.093,-3.747,-2.895,-2.388,-2.292,-3.304,-5.289,-4.93,-3.777,-5.208,-4.794,-4.171,-4.431,-4.931
2017-12-02 00:06:00-05:00,-11.619857,-13.754032,-5.270139,-11.519975,-12.104043,-4.2317896,-12.6707735,-11.19768,1158386,2.801,0.0,-0.407,0.085,0.398,1.845,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.117,-1.083,-0.2,0.0,0.0,0.0,0.0,0.0,271.5,274.8,275.0,273.4,0.638,0.0,0.0,-0.102,-0.047,0.057,0.0,6000.0,459275.0,123.0,159.0,59.98,2.0,31.0,38.0,30.0,1.894,-3.854,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2114.0,473400.0,15027.0,2118.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.18,56.91,20.48,0.3,3.5,2.0,-1.0,13.96,0.001,0.268,3.0,2.0,0.0,0.0,-3.42,-2.79,-4.07,-3.404,-5.105,-4.181,-3.813,-2.939,-2.387,-2.314,-3.345,-5.344,-4.99,-3.849,-5.239,-4.85,-4.27,-4.514,-4.992
2017-12-02 00:07:00-05:00,-11.619857,-13.754032,-5.270139,-11.519975,-12.104043,-4.2317896,-12.7962265,-11.19768,1158387,2.789,0.0,-0.405,0.087,0.39,1.825,16.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.183,-1.217,-0.2,0.0,0.0,0.0,0.0,0.0,271.6,274.6,275.0,273.3,0.623,0.0,0.0,-0.1,-0.04,0.083,0.0,6000.0,459275.0,123.0,159.0,59.97,2.0,31.0,38.0,30.0,1.957,-3.798,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2114.0,473400.0,15027.0,2118.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.177,60.53,28.36,0.3,3.504,2.0,-1.0,13.96,0.001,0.268,3.0,2.0,0.0,0.0,-3.405,-2.821,-4.102,-3.469,-5.186,-4.247,-3.844,-2.972,-2.42,-2.366,-3.39,-5.383,-5.045,-3.924,-5.286,-4.901,-4.32,-4.566,-5.046
2017-12-02 00:08:00-05:00,-11.619857,-13.754032,-5.270139,-11.519975,-12.104043,-4.2317896,-12.6707735,-11.433422,1158388,2.778,0.0,-0.346,0.078,0.417,1.788,16.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.167,-1.133,-0.2,0.0,0.0,0.0,0.0,0.0,271.5,274.6,275.0,273.2,0.637,0.0,0.0,-0.1,-0.055,0.08,0.0,6000.0,459275.0,123.0,159.0,59.97,2.0,31.0,38.0,30.0,1.962,-3.848,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2114.0,473400.0,15027.0,2118.0,-0.926,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.208,79.73,14.11,0.5,3.504,2.667,-1.0,13.96,0.002,0.585,3.0,1.0,0.0,0.0,-3.456,-2.95,-4.182,-3.548,-5.268,-4.354,-3.794,-3.015,-2.544,-2.401,-3.441,-5.374,-5.06,-3.919,-5.279,-4.952,-4.376,-4.619,-5.114
2017-12-02 00:09:00-05:00,-11.496242,-13.754032,-5.270139,-11.387561,-12.104043,-4.2317896,-12.6707735,-11.551291,1158389,2.76,0.0,-0.22,0.22,0.712,1.765,16.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.433,-1.317,-0.2,0.0,0.0,0.0,0.0,0.0,271.4,274.4,275.0,273.1,0.648,0.0,0.0,-0.1,-0.043,0.067,0.0,6000.0,459275.0,123.0,159.0,59.98,2.0,31.0,38.0,30.0,1.933,-3.913,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2114.0,473400.0,15027.0,2118.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.175,107.6,67.29,0.4,3.504,3.0,-1.0,13.67,-0.004,0.699,1.0,1.0,0.0,0.001,-3.535,-3.019,-4.232,-3.566,-5.348,-4.442,-3.841,-3.077,-2.647,-2.521,-3.507,-5.367,-5.087,-3.972,-5.269,-4.979,-4.407,-4.645,-5.14
