TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-12-20 00:00:00-05:00,-10.878164,-13.754032,-4.7964187,-10.725493,-11.331445,-3.4418554,-10.287163,-10.1368475,1184043.0,8.67,0.0,-0.339,-0.102,0.407,8.15,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8,-1.433,-0.2,0.0,0.0,0.0,0.0,0.0,266.0,269.0,269.0,268.0,0.607,0.0,0.0,-0.102,-0.047,0.073,0.0,6000.0,461210.0,104.0,178.0,59.94,2.0,30.0,37.0,29.0,8.18,2.262,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,268.0,268.3,267.0,-0.074,0.028,0.079,2138.0,475427.0,15084.0,2141.0,-0.934,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.337,57.54,26.24,0.6,3.504,2.0,-1.0,13.87,0.007,0.272,3.0,2.0,0.0,0.0,2.368,2.526,2.008,2.591,1.263,1.749,3.824,4.56,5.209,5.114,4.216,2.62,3.329,3.197,2.537,3.543,4.452,3.463,3.222
2017-12-20 00:01:00-05:00,-10.754549,-13.754032,-4.7964187,-10.59308,-11.331445,-3.554703,-10.287163,-10.1368475,1184044.0,8.66,0.0,-0.345,-0.102,0.407,8.17,2.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.867,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,266.0,269.0,269.0,268.0,0.6,0.0,0.0,-0.1,-0.047,0.087,0.0,6000.0,461210.0,104.0,178.0,59.94,2.0,30.0,37.0,29.0,8.16,2.211,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,268.0,268.1,267.0,-0.074,0.029,0.08,2138.0,475427.0,15084.0,2141.0,-0.934,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.485,97.0,17.19,0.8,3.504,2.0,-1.0,13.88,0.002,0.272,3.0,2.0,0.0,0.0,2.361,2.526,1.943,2.544,1.213,1.684,3.857,4.538,5.136,5.083,4.188,2.611,3.261,3.175,2.52,3.534,4.453,3.443,3.21
2017-12-20 00:02:00-05:00,-10.754549,-13.590293,-4.7964187,-10.460667,-11.331445,-3.554703,-10.287163,-10.1368475,1184045.0,8.64,0.0,-0.352,-0.102,0.407,8.2,2.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.85,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,266.0,269.0,269.0,268.0,0.598,0.0,0.0,-0.105,-0.045,0.063,0.0,6000.0,461210.0,104.0,178.0,59.92,2.0,30.0,37.0,29.0,8.05,2.236,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,268.1,268.7,267.0,-0.074,0.029,0.08,2138.0,475427.0,15084.0,2141.0,-0.934,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.285,15.53,39.15,0.5,3.504,2.0,-1.0,13.88,0.002,0.272,3.0,2.0,0.0,0.0,2.394,2.526,1.943,2.526,1.198,1.651,3.857,4.552,5.184,5.13,4.202,2.619,3.362,3.189,2.52,3.527,4.468,3.445,3.213
2017-12-20 00:03:00-05:00,-10.754549,-13.262816,-4.7964187,-10.460667,-11.331445,-3.4418554,-10.412616,-9.901107,1184046.0,8.62,0.0,-0.352,-0.102,0.407,8.24,2.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.817,-1.433,-0.2,0.0,0.0,0.0,0.0,0.0,266.0,269.0,269.0,268.0,0.608,0.0,0.0,-0.1,-0.045,0.063,0.0,6000.0,461210.0,104.0,178.0,59.93,2.0,30.0,37.0,29.0,8.04,2.238,-0.041,0.0,0.2,0.2,60.0,59.5,79.5,1.0,268.2,269.0,267.0,-0.074,0.029,0.08,2138.0,475427.0,15084.0,2141.0,-0.933,0.818,0.791,0.836,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.498,35.05,34.74,0.7,3.504,2.017,-1.0,13.88,0.002,0.279,3.0,2.0,0.0,0.0,2.412,2.526,1.943,2.526,1.166,1.651,3.889,4.552,5.161,5.117,4.213,2.62,3.363,3.203,2.515,3.525,4.485,3.443,3.214
2017-12-20 00:04:00-05:00,-10.754549,-13.590293,-4.7964187,-10.460667,-11.331445,-3.4418554,-10.287163,-9.665367,1184047.0,8.61,0.0,-0.297,-0.047,0.608,8.39,2.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.45,-1.217,-0.2,0.0,0.0,0.0,0.0,0.0,266.1,269.0,269.0,268.0,0.597,0.0,0.0,-0.102,-0.045,0.075,0.0,6000.0,461210.0,104.0,178.0,59.93,2.0,30.0,37.0,29.0,8.1,2.201,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,268.7,269.0,267.0,-0.074,0.029,0.08,2138.0,475427.0,15084.0,2141.0,-0.933,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.427,76.93,34.09,0.6,3.504,3.0,-1.0,13.88,0.002,0.713,3.0,1.0,0.0,0.0,2.347,2.526,1.943,2.544,1.166,1.651,3.889,4.59,5.241,5.154,4.24,2.646,3.444,3.182,2.555,3.526,4.563,3.442,3.225
2017-12-20 00:05:00-05:00,-10.630933,-13.426556,-4.7964187,-10.19584,-11.202678,-3.4418554,-10.16171,-9.547496,1184048.0,8.59,0.0,-0.343,-0.093,0.415,8.45,2.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.75,-1.383,-0.2,0.0,0.0,0.0,0.0,0.0,266.2,269.0,269.0,268.0,0.595,0.0,0.0,-0.102,-0.053,0.068,0.0,6000.0,461210.0,104.0,178.0,59.94,2.0,30.0,37.0,29.0,8.37,2.253,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,268.7,269.0,267.0,-0.074,0.029,0.08,2138.0,475427.0,15084.0,2141.0,-0.933,0.818,0.791,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.268,46.78,38.49,0.6,3.504,2.15,-1.0,13.85,0.002,0.481,3.0,1.0,0.0,0.0,2.412,2.526,1.943,2.623,1.166,1.651,3.972,4.6,5.106,5.177,4.256,2.67,3.64,3.227,2.583,3.54,4.545,3.467,3.235
2017-12-20 00:06:00-05:00,-10.507318,-13.099078,-4.5595584,-10.063426,-10.945146,-3.4418554,-10.16171,-9.547496,1184049.0,8.56,0.0,-0.349,-0.102,0.407,8.45,3.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8,-1.467,-0.2,0.0,0.0,0.0,0.0,0.0,266.0,269.0,269.0,268.0,0.593,0.0,0.0,-0.102,-0.033,0.055,0.0,6000.0,461210.0,104.0,178.0,59.93,2.0,30.0,37.0,29.0,8.42,2.257,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,268.1,268.9,267.0,-0.074,0.029,0.08,2138.0,475427.0,15084.0,2141.0,-0.933,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.223,22.3,42.24,0.5,3.504,2.0,-1.0,13.88,0.002,0.272,3.0,2.0,0.0,0.0,2.368,2.443,1.943,2.541,1.166,1.651,3.986,4.6,5.076,5.171,4.257,2.679,3.609,3.234,2.574,3.537,4.576,3.46,3.228
2017-12-20 00:07:00-05:00,-10.383702,-12.7716,-4.4411287,-9.931012,-10.558846,-3.4418554,-10.16171,-9.4296255,1184050.0,8.55,0.0,-0.354,-0.102,0.407,8.42,3.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.767,-1.367,-0.2,0.0,0.0,0.0,0.0,0.0,266.1,269.0,269.0,268.0,0.597,0.0,0.0,-0.102,-0.043,0.073,0.0,6000.0,461210.0,104.0,178.0,59.95,2.0,30.0,37.0,29.0,8.35,2.277,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,268.5,269.0,267.0,-0.074,0.029,0.08,2138.0,475427.0,15084.0,2141.0,-0.933,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.157,142.0,57.86,0.4,3.503,2.0,-1.0,13.88,0.002,0.272,3.0,2.0,0.0,0.0,2.333,2.429,1.893,2.544,1.133,1.601,3.986,4.622,5.032,5.204,4.283,2.682,3.632,3.252,2.573,3.551,4.598,3.47,3.237
2017-12-20 00:08:00-05:00,-10.383702,-12.607862,-4.4411287,-10.063426,-10.558846,-3.4418554,-10.036256,-9.4296255,1184051.0,8.53,0.0,-0.343,-0.102,0.407,8.35,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017,-1.633,-1.267,-0.2,0.0,0.0,0.0,0.0,0.0,266.6,269.1,269.0,268.0,0.58,0.0,0.0,-0.1,-0.05,0.087,0.0,6000.0,461210.0,104.0,178.0,59.97,2.0,30.0,37.0,29.0,8.26,2.302,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,269.0,269.0,267.2,-0.074,0.029,0.079,2138.0,475427.0,15084.0,2141.0,-0.933,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.188,184.4,14.89,0.4,3.504,2.0,-1.0,13.88,0.002,0.272,3.0,2.0,0.0,0.0,2.43,2.426,1.846,2.526,1.148,1.554,3.986,4.641,5.076,5.245,4.307,2.669,3.497,3.251,2.558,3.555,4.566,3.482,3.253
2017-12-20 00:09:00-05:00,-10.630933,-12.607862,-4.4411287,-10.063426,-10.558846,-3.4418554,-10.036256,-9.0760145,1184052.0,8.51,0.0,-0.347,-0.102,0.407,8.3,3.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.533,-1.167,-0.2,0.0,0.0,0.0,0.0,0.0,266.8,269.5,269.1,268.1,0.593,0.0,0.0,-0.1,-0.045,0.062,0.0,6000.0,461210.0,104.0,178.0,59.97,2.0,30.0,37.0,29.0,8.16,2.366,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,269.0,269.0,268.0,-0.074,0.028,0.08,2138.0,475427.0,15084.0,2141.0,-0.933,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.413,307.6,11.91,0.7,3.503,2.0,-1.0,13.88,0.002,0.271,3.0,2.0,0.0,0.0,2.43,2.332,1.846,2.508,1.166,1.554,3.986,4.685,5.048,5.323,4.343,2.652,3.551,3.308,2.552,3.587,4.666,3.517,3.282
