TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-04-30 00:00:00-05:00,-10.507318,-13.099078,-4.6779885,-10.857907,-10.945146,-3.7803986,-10.16171,-9.547496,850720.0,26.34,0.0,-0.104,-0.102,0.406,24.58,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,276.9,275.9,0.63,0.0,0.0,-0.102,-0.035,0.1,0.0,6000.0,402044.0,144.0,328.0,59.97,2.0,36.0,45.0,35.0,24.41,20.93,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.0,274.9,-0.076,0.031,0.082,1911.0,414414.0,13129.0,1908.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,59.0,0.693,316.3,30.33,1.5,3.5,2.0,-1.0,13.55,0.006,0.284,3.0,2.0,0.0,0.0,20.94,21.26,21.23,21.42,21.03,20.84,22.86,22.39,22.57,22.9,22.03,21.62,22.58,21.88,21.39,21.94,22.7,21.96,21.66
2017-04-30 00:01:00-05:00,-10.507318,-13.099078,-4.6779885,-10.857907,-10.945146,-3.7803986,-10.036256,-9.4296255,850721.0,26.33,0.0,-0.104,-0.102,0.406,24.59,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.483,-1.333,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.63,0.0,0.0,-0.105,-0.035,0.105,0.0,6000.0,402044.0,144.0,328.0,59.95,2.0,36.0,45.0,35.0,24.34,20.9,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.0,275.0,-0.076,0.031,0.082,1911.0,414414.0,13129.0,1908.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,59.0,0.903,292.4,27.77,1.6,3.498,2.0,-1.0,13.55,0.005,0.284,3.0,2.0,0.0,0.0,20.94,21.23,21.23,21.44,21.02,20.84,22.96,22.4,22.56,22.9,22.04,21.63,22.6,21.91,21.41,21.96,22.7,21.98,21.66
2017-04-30 00:02:00-05:00,-10.383702,-13.099078,-4.4411287,-10.857907,-10.945146,-3.7803986,-9.910803,-9.4296255,850722.0,26.31,0.0,0.08,0.127,0.577,24.59,1.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.683,-1.45,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.627,0.0,0.0,-0.1,-0.038,0.1,0.0,6000.0,402044.0,144.0,328.0,59.93,2.0,36.0,45.0,35.0,24.35,20.94,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.0,275.0,-0.076,0.031,0.082,1911.0,414414.0,13129.0,1908.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,59.0,0.45,219.5,45.31,0.9,3.499,2.0,-1.0,13.28,-0.01,0.285,1.0,2.0,0.0,0.001,20.94,21.21,21.16,21.42,20.98,20.77,22.83,22.41,22.57,22.91,22.04,21.65,22.58,21.91,21.42,21.97,22.72,21.99,21.67
2017-04-30 00:03:00-05:00,-10.507318,-13.099078,-4.4411287,-10.725493,-10.945146,-3.7803986,-9.785349,-9.311755,850723.0,26.28,0.0,-0.104,-0.102,0.406,24.59,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6,-1.4,-0.2,0.0,0.0,0.0,0.0,0.0,275.5,278.5,278.5,277.4,0.588,0.0,0.0,-0.103,-0.027,0.117,0.0,6000.0,402044.0,144.0,328.0,59.94,2.0,36.0,45.0,35.0,24.35,20.93,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.4,277.5,276.4,-0.076,0.032,0.083,1911.0,414414.0,13129.0,1908.0,-0.924,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,59.0,0.575,223.8,22.75,1.1,3.5,2.0,-1.0,13.51,0.022,0.284,3.0,2.0,0.0,0.001,20.94,21.14,21.13,21.4,20.94,20.74,22.86,22.41,22.56,22.91,22.06,21.67,22.6,21.92,21.44,21.98,22.71,21.99,21.68
2017-04-30 00:04:00-05:00,-10.383702,-13.099078,-4.4411287,-10.59308,-10.945146,-3.7803986,-9.785349,-9.193885,850724.0,26.28,0.0,-0.106,-0.102,0.406,24.53,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.483,-1.45,-0.2,0.0,0.0,0.0,0.0,0.0,276.0,279.0,279.0,278.0,0.58,0.0,0.0,-0.108,-0.013,0.132,0.0,6000.0,402044.0,144.0,328.0,59.97,2.0,36.0,45.0,35.0,24.42,20.96,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,278.0,278.0,277.0,-0.076,0.032,0.083,1911.0,414414.0,13129.0,1908.0,-0.924,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,59.0,0.533,237.2,51.86,1.0,3.5,2.0,-1.0,13.55,0.006,0.284,3.0,2.0,0.0,0.0,20.94,21.13,21.13,21.34,20.94,20.74,22.87,22.43,22.58,22.92,22.07,21.67,22.61,21.93,21.44,21.98,22.72,21.99,21.68
2017-04-30 00:05:00-05:00,-10.383702,-12.935339,-4.4411287,-10.460667,-10.945146,-3.7803986,-9.785349,-9.193885,850725.0,26.26,0.0,-0.104,-0.102,0.406,24.52,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,-1.367,-0.2,0.0,0.0,0.0,0.0,0.0,275.5,279.1,279.0,277.5,0.577,0.0,0.0,-0.113,-0.018,0.143,0.0,6000.0,402044.0,144.0,328.0,59.96,2.0,36.0,45.0,35.0,24.36,20.97,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.5,278.0,276.5,-0.076,0.031,0.083,1911.0,414414.0,13129.0,1908.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,59.0,0.537,284.6,36.43,1.2,3.5,2.0,-1.0,13.55,0.006,0.284,3.0,2.0,0.0,0.0,20.94,21.13,21.13,21.42,20.94,20.74,22.85,22.46,22.65,22.96,22.1,21.69,22.59,21.95,21.46,21.99,22.74,22.0,21.69
2017-04-30 00:06:00-05:00,-10.383702,-12.607862,-4.4411287,-10.460667,-11.073912,-3.7803986,-9.785349,-9.0760145,850726.0,26.25,0.0,-0.108,-0.102,0.406,24.48,1.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.533,-1.45,-0.2,0.0,0.0,0.0,0.0,0.0,274.1,277.4,277.3,276.1,0.657,0.0,0.0,-0.102,-0.025,0.11,0.0,6000.0,402044.0,144.0,328.0,59.96,2.0,36.0,45.0,35.0,24.31,20.93,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.7,276.4,274.6,-0.076,0.031,0.082,1911.0,414414.0,13129.0,1908.0,-0.926,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,59.0,0.787,333.8,38.59,1.4,3.499,2.0,-1.0,13.55,0.005,0.284,3.0,2.0,0.0,0.0,20.94,21.13,21.13,21.42,20.94,20.74,22.89,22.49,22.66,22.97,22.12,21.7,22.61,21.96,21.47,22.0,22.75,22.01,21.7
2017-04-30 00:07:00-05:00,-10.383702,-12.607862,-4.4411287,-10.460667,-10.945146,-3.7803986,-9.659897,-9.0760145,850727.0,26.23,0.0,-0.112,-0.102,0.406,24.53,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.66,0.0,0.0,-0.102,-0.03,0.105,0.0,6000.0,402044.0,144.0,328.0,59.95,2.0,36.0,45.0,35.0,24.28,20.94,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.9,276.0,274.6,-0.076,0.031,0.082,1911.0,414414.0,13129.0,1908.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,59.0,0.827,273.0,28.54,1.6,3.499,2.0,-1.0,13.55,0.005,0.284,3.0,2.0,0.0,0.0,20.94,21.13,21.13,21.42,20.94,20.74,22.89,22.49,22.65,22.97,22.12,21.7,22.61,21.95,21.47,22.02,22.74,22.01,21.71
2017-04-30 00:08:00-05:00,-10.383702,-12.607862,-4.4411287,-10.460667,-10.945146,-3.7803986,-9.785349,-9.193885,850728.0,26.22,0.0,0.139,0.169,0.615,24.52,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.833,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.647,0.0,0.0,-0.102,-0.037,0.102,0.0,6000.0,402044.0,144.0,328.0,59.93,2.0,36.0,45.0,35.0,24.25,20.94,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.9,276.0,274.9,-0.076,0.031,0.082,1911.0,414414.0,13129.0,1908.0,-0.926,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,59.0,0.485,314.5,27.47,0.9,3.5,2.0,-1.0,13.29,-0.011,0.285,1.0,2.0,0.0,0.001,20.94,21.15,21.13,21.42,20.94,20.81,22.89,22.47,22.6,22.96,22.1,21.68,22.58,21.94,21.45,22.02,22.72,22.02,21.72
2017-04-30 00:09:00-05:00,-10.383702,-12.607862,-4.322698,-10.59308,-10.945146,-3.7803986,-9.785349,-9.193885,850729.0,26.2,0.0,-0.118,-0.102,0.406,24.48,1.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.717,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.657,0.0,0.0,-0.1,-0.035,0.1,0.0,6000.0,402044.0,144.0,328.0,59.91,2.0,36.0,44.98,35.0,24.15,20.89,-0.038,0.0,0.2,0.2,59.92,59.5,75.6,1.0,275.0,276.0,274.0,-0.076,0.031,0.082,1911.0,414414.0,13129.0,1908.0,-0.926,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,59.0,0.255,322.6,72.8,0.5,3.499,2.0,-1.0,13.51,0.021,0.284,3.0,2.0,0.0,0.001,20.94,21.14,21.13,21.42,20.94,20.77,22.89,22.46,22.62,22.94,22.08,21.67,22.54,21.92,21.44,22.0,22.7,21.99,21.7
