TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-09-07 00:00:00-05:00,-9.147548,-11.461694,-3.612118,-9.666185,-9.786247,-2.6519215,-8.781725,-8.250922,1036608.0,16.23,0.0,-0.305,-0.133,0.457,14.79,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,-1.583,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,274.9,273.0,0.707,0.0,0.0,-0.102,-0.035,0.053,0.0,6000.0,441366.0,23.0,162.0,59.93,2.0,31.0,39.0,31.0,14.81,12.78,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,273.0,273.0,272.9,-0.076,0.031,0.082,2022.0,454885.0,14446.0,2035.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.195,304.0,71.33,0.6,3.503,2.0,-1.0,13.74,0.002,0.276,3.0,2.0,0.0,0.0,12.91,12.98,12.82,12.9,12.69,12.56,13.26,12.75,13.06,13.15,12.31,12.6,13.04,13.35,12.47,12.66,13.21,12.75,12.33
2017-09-07 00:01:00-05:00,-9.394778,-11.9529085,-3.9674082,-9.798599,-10.043779,-2.8776166,-9.158084,-8.604533,1036609.0,16.22,0.0,-0.305,-0.121,0.457,14.81,14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33,-1.717,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,274.6,273.0,0.703,0.0,0.0,-0.1,-0.06,0.06,0.0,6000.0,441366.0,23.0,162.0,59.93,2.0,31.0,39.0,31.0,14.79,12.64,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,273.0,273.0,272.4,-0.076,0.031,0.082,2022.0,454885.0,14446.0,2035.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.17,254.7,28.26,0.5,3.503,2.0,-1.0,13.74,0.002,0.276,3.0,2.0,0.0,0.0,12.75,12.85,12.74,12.82,12.59,12.48,13.19,12.64,12.96,13.04,12.19,12.49,12.94,13.26,12.35,12.54,13.11,12.64,12.22
2017-09-07 00:02:00-05:00,-9.5183935,-12.116648,-4.085839,-10.063426,-10.301313,-3.103312,-9.283538,-8.840274,1036610.0,16.22,0.0,0.269,0.453,0.906,14.78,14.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-1.833,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,274.5,273.0,0.698,0.0,0.0,-0.1,-0.05,0.053,0.0,6000.0,441366.0,23.0,162.0,59.95,2.0,31.0,39.0,31.0,14.72,12.55,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,273.0,273.0,272.3,-0.075,0.031,0.082,2022.0,454885.0,14446.0,2035.0,-0.924,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.195,228.2,62.87,0.5,3.503,2.0,-1.0,13.67,0.003,0.276,3.0,2.0,0.0,0.0,12.62,12.75,12.64,12.8,12.46,12.37,13.06,12.53,12.88,12.91,12.07,12.37,12.81,13.15,12.24,12.45,13.06,12.56,12.12
2017-09-07 00:03:00-05:00,-9.5183935,-12.116648,-4.085839,-10.19584,-10.430079,-3.103312,-9.40899,-9.0760145,1036611.0,16.22,0.0,-0.305,-0.106,0.455,14.74,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-1.55,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,271.7,274.8,274.9,273.6,0.705,0.0,0.0,-0.1,-0.052,0.067,0.0,6000.0,441366.0,23.0,162.0,59.95,2.0,31.0,39.0,31.0,14.76,12.49,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,273.9,273.9,272.9,-0.076,0.031,0.082,2022.0,454885.0,14446.0,2035.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.367,264.6,32.12,0.6,3.503,2.0,-1.0,13.74,0.002,0.276,3.0,2.0,0.0,0.0,12.54,12.62,12.51,12.66,12.35,12.27,12.92,12.43,12.78,12.8,11.99,12.26,12.73,13.08,12.14,12.37,12.97,12.49,12.04
2017-09-07 00:04:00-05:00,-9.5183935,-12.116648,-4.085839,-10.19584,-10.558846,-3.103312,-9.40899,-9.0760145,1036612.0,16.22,0.0,-0.305,-0.129,0.457,14.71,13.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,-1.633,-1.6,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.1,274.0,0.712,0.0,0.0,-0.1,-0.05,0.065,0.0,6000.0,441366.0,23.0,162.0,59.97,2.0,31.0,39.0,31.0,14.74,12.44,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.0,-0.076,0.031,0.082,2022.0,454885.0,14446.0,2035.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.57,254.1,16.67,1.1,3.503,2.0,-1.0,13.74,0.002,0.276,3.0,2.0,0.0,0.0,12.46,12.54,12.43,12.57,12.23,12.2,12.87,12.39,12.75,12.77,11.93,12.21,12.72,13.07,12.08,12.32,12.97,12.48,11.99
2017-09-07 00:05:00-05:00,-9.5183935,-12.116648,-4.085839,-10.19584,-10.558846,-3.103312,-9.283538,-9.0760145,1036613.0,16.22,0.0,-0.305,-0.144,0.455,14.71,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,-1.7,-1.667,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.3,274.0,0.708,0.0,0.0,-0.1,-0.055,0.085,0.0,6000.0,441366.0,23.0,162.0,59.96,2.0,31.0,39.0,31.0,14.71,12.42,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.8,-0.076,0.031,0.082,2022.0,454885.0,14446.0,2035.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.578,272.3,21.23,1.0,3.503,2.0,-1.0,13.74,0.002,0.276,3.0,2.0,0.0,0.0,12.43,12.49,12.36,12.53,12.23,12.14,12.8,12.36,12.75,12.72,11.9,12.18,12.7,13.02,12.06,12.31,12.98,12.47,11.98
2017-09-07 00:06:00-05:00,-9.5183935,-12.116648,-4.085839,-10.063426,-10.430079,-3.103312,-9.40899,-8.958144,1036614.0,16.2,0.0,-0.305,-0.146,0.457,14.69,9.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,-1.917,-1.667,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.2,274.0,0.697,0.0,0.0,-0.1,-0.058,0.072,0.0,6000.0,441366.0,23.0,162.0,59.94,2.0,31.0,39.0,31.0,14.65,12.34,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.3,-0.076,0.031,0.082,2022.0,454885.0,14446.0,2035.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.782,272.4,11.25,1.0,3.503,2.0,-1.0,13.74,0.002,0.276,3.0,2.0,0.0,0.0,12.4,12.43,12.33,12.51,12.17,12.07,12.76,12.31,12.67,12.67,11.87,12.14,12.66,13.0,12.03,12.28,12.97,12.46,11.96
2017-09-07 00:07:00-05:00,-9.5183935,-12.116648,-4.085839,-10.063426,-10.301313,-3.103312,-9.283538,-9.0760145,1036615.0,16.19,0.0,0.417,0.563,1.007,14.7,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73,-1.8,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.3,274.0,0.7,0.0,0.0,-0.1,-0.045,0.057,0.0,6000.0,441366.0,23.0,162.0,59.93,2.0,31.0,39.0,31.0,14.64,12.26,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.3,-0.076,0.031,0.082,2022.0,454885.0,14446.0,2035.0,-0.926,0.818,0.791,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.713,280.0,12.33,1.0,3.503,2.0,-1.0,13.74,0.003,0.276,3.0,2.0,0.0,0.0,12.35,12.43,12.27,12.43,12.14,12.04,12.74,12.26,12.65,12.6,11.81,12.13,12.64,13.03,12.02,12.25,12.93,12.46,11.94
2017-09-07 00:08:00-05:00,-9.5183935,-12.116648,-4.085839,-10.063426,-10.043779,-3.103312,-9.158084,-8.958144,1036616.0,16.19,0.0,-0.305,-0.163,0.457,14.7,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,-1.783,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.2,274.0,0.698,0.0,0.0,-0.1,-0.058,0.063,0.0,6000.0,441366.0,23.0,162.0,59.94,2.0,31.0,39.0,31.0,14.72,12.22,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.4,-0.076,0.031,0.082,2022.0,454885.0,14446.0,2035.0,-0.91,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.467,267.7,16.14,0.9,3.503,2.0,-1.0,13.74,0.002,0.276,3.0,2.0,0.0,0.0,12.33,12.39,12.23,12.43,12.06,12.02,12.72,12.21,12.57,12.56,11.77,12.11,12.58,13.01,12.0,12.21,12.85,12.45,11.9
2017-09-07 00:09:00-05:00,-9.5183935,-12.116648,-4.085839,-10.063426,-9.915014,-3.103312,-9.158084,-9.0760145,1036617.0,16.19,0.0,-0.305,-0.144,0.453,14.68,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,-1.783,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.2,274.0,0.705,0.0,0.0,-0.1,-0.05,0.06,0.0,6000.0,441366.0,23.0,162.0,59.95,2.0,31.0,39.0,31.0,14.7,12.21,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.5,-0.076,0.031,0.082,2022.0,454885.0,14446.0,2035.0,-0.926,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.31,267.5,27.36,0.7,3.504,2.0,-1.0,13.74,0.002,0.276,3.0,2.0,0.0,0.0,12.27,12.33,12.2,12.43,12.04,11.94,12.74,12.14,12.55,12.45,11.69,12.08,12.61,13.0,11.98,12.18,12.76,12.42,11.86
