TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-09-08 00:00:00-05:00,-10.754549,-12.7716,-4.4411287,-10.99032,-11.588977,-3.8932464,-11.416242,-10.4904585,1038033.0,12.88,0.0,-0.203,-0.203,0.305,12.28,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.483,-1.467,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.1,274.0,0.633,0.0,0.0,-0.1,-0.057,0.057,0.0,6000.0,441732.0,194.0,195.0,59.96,2.0,34.0,41.0,33.0,12.54,7.416,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.2,-0.075,0.031,0.081,2023.0,455262.0,14459.0,2036.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,84.0,0.407,178.9,9.81,0.5,3.503,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,6.978,7.09,5.839,6.487,4.871,6.097,7.382,6.865,7.211,7.645,6.426,5.873,6.336,7.262,5.965,6.09,6.543,6.308,6.08
2017-09-08 00:01:00-05:00,-10.878164,-12.607862,-4.4411287,-10.99032,-11.717744,-3.8932464,-11.290788,-10.4904585,1038034.0,12.86,0.0,-0.203,-0.203,0.305,12.25,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.417,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.628,0.0,0.0,-0.1,-0.053,0.07,0.0,6000.0,441732.0,194.0,195.0,59.97,2.0,34.0,41.0,33.0,12.55,7.379,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.0,-0.075,0.031,0.081,2023.0,455262.0,14459.0,2036.0,-0.926,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,84.0,0.463,174.5,5.243,0.6,3.503,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,6.993,7.09,5.954,6.422,4.871,6.178,7.382,6.806,7.126,7.563,6.36,5.892,6.329,7.329,5.99,6.06,6.508,6.306,6.09
2017-09-08 00:02:00-05:00,-10.878164,-12.607862,-4.4411287,-11.122734,-11.717744,-3.8932464,-11.165336,-10.4904585,1038035.0,12.84,0.0,-0.203,-0.203,0.305,12.19,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.65,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.63,0.0,0.0,-0.102,-0.06,0.077,0.0,6000.0,441732.0,194.0,195.0,59.98,2.0,34.0,41.0,33.0,12.57,7.442,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.0,-0.075,0.031,0.082,2023.0,455262.0,14459.0,2036.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,84.0,0.528,176.0,9.83,0.6,3.502,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,7.077,7.09,5.988,6.498,4.995,6.58,7.382,6.777,7.087,7.483,6.332,5.918,6.442,7.432,5.998,6.033,6.452,6.264,6.072
2017-09-08 00:03:00-05:00,-10.878164,-12.607862,-4.4411287,-11.255148,-11.975276,-4.1189413,-11.290788,-10.608329,1038036.0,12.83,0.0,0.588,0.599,0.94,12.18,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.65,-1.45,-0.2,0.0,0.0,0.0,0.0,0.0,272.9,275.7,276.0,274.7,0.623,0.0,0.0,-0.1,-0.04,0.09,0.0,6000.0,441732.0,194.0,195.0,59.96,2.0,34.0,41.0,33.0,12.53,7.462,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.9,274.9,273.9,-0.076,0.031,0.082,2023.0,455262.0,14459.0,2036.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,84.0,0.577,157.5,9.52,0.7,3.504,2.0,-1.0,13.7,0.002,0.273,3.0,2.0,0.0,0.0,7.09,7.157,6.019,6.57,5.08,6.132,7.382,6.741,7.031,7.472,6.29,5.928,6.492,7.508,6.037,6.002,6.401,6.233,6.083
2017-09-08 00:04:00-05:00,-10.878164,-12.607862,-4.4411287,-11.387561,-12.104043,-4.2317896,-11.541695,-10.96194,1038037.0,12.81,0.0,-0.203,-0.203,0.311,12.17,10.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.383,-1.383,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,275.8,276.0,274.8,0.623,0.0,0.0,-0.1,-0.053,0.078,0.0,6000.0,441732.0,194.0,195.0,59.94,2.0,34.0,41.0,33.0,12.44,7.466,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.0,274.0,-0.076,0.031,0.082,2023.0,455262.0,14459.0,2036.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,84.0,0.7,158.2,5.91,0.8,3.504,2.0,-1.0,13.7,0.002,0.275,3.0,2.0,0.0,0.0,7.09,7.202,6.116,6.538,5.094,9.56,7.432,6.715,6.964,7.496,6.278,5.965,6.421,7.542,6.056,5.96,6.392,6.191,6.04
2017-09-08 00:05:00-05:00,-10.878164,-12.607862,-4.4411287,-11.519975,-11.975276,-4.006094,-11.792601,-11.19768,1038038.0,12.79,0.0,-0.203,-0.203,0.305,12.17,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.633,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.0,276.3,275.0,0.623,0.0,0.0,-0.1,-0.043,0.09,0.0,6000.0,441732.0,194.0,195.0,59.95,2.0,34.0,41.0,33.0,12.36,7.514,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.0,274.0,-0.076,0.031,0.082,2023.0,455262.0,14459.0,2036.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,84.0,0.733,162.0,4.842,0.9,3.504,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,7.09,7.285,6.236,6.556,5.224,18.4,7.451,6.71,6.989,7.649,6.292,6.002,6.427,7.577,6.08,5.953,6.341,6.182,6.057
2017-09-08 00:06:00-05:00,-10.878164,-12.607862,-4.4411287,-11.519975,-11.846511,-3.8932464,-11.792601,-11.19768,1038039.0,12.77,0.0,-0.203,-0.203,0.305,12.17,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.567,-1.467,-0.2,0.0,0.0,0.0,0.0,0.0,272.2,275.2,276.0,274.2,0.618,0.0,0.0,-0.1,-0.043,0.078,0.0,6000.0,441732.0,194.0,195.0,59.95,2.0,34.0,41.0,33.0,12.36,7.523,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.2,274.2,274.0,-0.075,0.031,0.081,2023.0,455262.0,14459.0,2036.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,84.0,0.852,154.6,7.986,1.2,3.502,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,7.123,7.367,6.279,6.639,5.356,7.629,7.48,6.715,6.988,7.568,6.31,6.064,6.494,7.652,6.131,5.966,6.384,6.222,6.069
2017-09-08 00:07:00-05:00,-10.878164,-12.607862,-4.4411287,-11.387561,-11.588977,-3.8932464,-11.792601,-11.315551,1038040.0,12.75,0.0,-0.203,-0.203,0.305,12.2,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.583,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,274.9,275.3,273.9,0.625,0.0,0.0,-0.103,-0.053,0.062,0.0,6000.0,441732.0,194.0,195.0,59.93,2.0,34.0,41.0,33.0,12.34,7.558,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.7,-0.075,0.031,0.081,2023.0,455262.0,14459.0,2036.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,84.0,0.627,151.9,11.77,0.8,3.503,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,7.187,7.432,6.275,6.668,5.501,7.159,7.479,6.752,7.113,7.645,6.334,6.197,6.663,7.844,6.258,6.01,6.426,6.287,6.106
2017-09-08 00:08:00-05:00,-11.0017805,-12.607862,-4.4411287,-10.99032,-11.460212,-3.8932464,-11.416242,-11.19768,1038041.0,12.74,0.0,-0.203,-0.203,0.305,12.17,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.467,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.5,274.0,0.612,0.0,0.0,-0.103,-0.06,0.07,0.0,6000.0,441732.0,194.0,195.0,59.95,2.0,34.0,41.0,33.0,12.26,7.555,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.8,-0.075,0.031,0.081,2023.0,455262.0,14459.0,2036.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,113.0,113.0,113.0,84.0,0.617,138.5,8.36,0.8,3.503,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,7.137,7.479,6.36,6.683,5.584,6.809,7.498,6.814,7.213,7.828,6.399,6.292,6.705,7.905,6.36,6.018,6.507,6.329,6.066
2017-09-08 00:09:00-05:00,-11.0017805,-12.607862,-4.4411287,-10.857907,-11.460212,-3.6675506,-10.914429,-10.96194,1038042.0,12.72,0.0,0.703,0.72,1.075,12.14,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.583,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.5,274.0,0.62,0.0,0.0,-0.1,-0.057,0.078,0.0,6000.0,441732.0,194.0,195.0,59.95,2.0,34.0,41.0,33.0,12.23,7.614,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,274.0,-0.075,0.031,0.081,2023.0,455262.0,14459.0,2036.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,84.0,0.4,127.7,13.12,0.6,3.503,2.0,-1.0,13.7,0.003,0.274,3.0,2.0,0.0,0.0,7.202,7.364,6.41,6.701,5.696,15.03,7.528,6.908,7.228,7.927,6.515,6.23,6.663,7.782,6.273,6.07,6.782,6.354,6.081
