TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-08-26 00:00:00-05:00,-11.372626,-13.754032,-4.7964187,-11.519975,-11.975276,-4.4574847,-11.918055,-10.726199,1019459,20.7,0.0,-0.453,-0.019,0.563,19.08,1.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833,-1.867,-1.55,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.0,276.3,275.0,0.64,0.0,0.0,-0.1,-0.042,0.088,0.0,6000.0,438420.0,181.0,343.0,59.98,2.0,34.0,41.02,33.65,18.96,15.23,-0.039,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.0,274.0,-0.075,0.031,0.082,2010.0,451844.0,14349.0,2022.0,-0.924,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,71.0,1.61,55.52,11.08,2.3,3.502,2.0,-1.0,13.61,0.005,0.28,3.0,2.0,0.0,0.0,15.34,15.39,15.11,15.6,14.82,14.92,15.82,15.65,16.09,16.13,15.22,15.07,15.54,15.9,14.97,15.14,15.47,15.43,15.0
2017-08-26 00:01:00-05:00,-11.496242,-13.91777,-4.7964187,-11.652389,-11.846511,-4.2317896,-11.918055,-10.726199,1019460,20.69,0.0,-0.453,-0.045,0.56,19.12,1.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733,-1.767,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.0,276.6,275.0,0.645,0.0,0.0,-0.1,-0.047,0.098,0.0,6000.0,438420.0,181.0,343.0,59.98,2.0,34.0,41.0,33.35,18.93,15.16,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.0,274.0,-0.075,0.031,0.082,2010.0,451844.0,14349.0,2022.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,71.0,1.302,37.53,9.27,1.7,3.502,2.0,-1.0,13.66,0.003,0.279,3.0,2.0,0.0,0.0,15.31,15.34,15.03,15.57,14.77,14.91,15.75,15.63,16.09,16.11,15.2,15.03,15.51,15.82,14.93,15.08,15.44,15.36,14.94
2017-08-26 00:02:00-05:00,-11.372626,-14.081508,-4.7964187,-11.784802,-11.846511,-4.2317896,-11.667148,-10.726199,1019461,20.66,0.0,-0.454,-0.016,0.557,19.14,1.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-1.883,-1.467,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.0,276.2,275.0,0.64,0.0,0.0,-0.1,-0.048,0.095,0.0,6000.0,438420.0,181.0,343.0,59.95,2.0,34.0,41.0,33.15,18.92,15.14,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.0,274.0,-0.075,0.031,0.082,2010.0,451844.0,14349.0,2022.0,-0.924,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,71.0,0.94,36.76,19.62,1.5,3.502,2.0,-1.0,13.66,0.003,0.279,3.0,2.0,0.0,0.0,15.31,15.34,15.03,15.6,14.79,14.85,15.72,15.59,16.13,16.11,15.17,14.99,15.49,15.8,14.88,15.04,15.41,15.31,14.9
2017-08-26 00:03:00-05:00,-11.249011,-14.245247,-4.7964187,-11.784802,-11.975276,-4.344637,-11.541695,-10.8440695,1019462,20.65,0.0,-0.454,-0.023,0.555,19.08,1.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.317,-2.0,-1.65,-0.2,0.0,0.0,0.0,0.0,0.0,273.9,276.9,277.4,275.9,0.672,0.0,0.0,-0.103,-0.033,0.102,0.0,6000.0,438420.0,181.0,343.0,59.92,2.0,34.0,41.0,33.62,18.89,15.15,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.9,275.9,274.9,-0.076,0.031,0.082,2010.0,451844.0,14349.0,2022.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,71.0,0.792,57.26,21.44,1.5,3.502,2.0,-1.0,13.66,0.003,0.279,3.0,2.0,0.0,0.0,15.3,15.32,15.03,15.6,14.74,14.86,15.72,15.55,16.01,16.01,15.12,14.95,15.43,15.77,14.83,14.99,15.38,15.25,14.85
2017-08-26 00:04:00-05:00,-11.125395,-14.245247,-4.7964187,-11.784802,-11.975276,-4.5703325,-11.416242,-10.96194,1019463,20.64,0.0,-0.455,-0.015,0.55,19.04,1.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367,-1.95,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.9,276.0,0.66,0.0,0.0,-0.103,-0.015,0.108,0.0,6000.0,438420.0,181.0,343.0,59.92,2.0,34.0,41.0,33.82,18.96,15.13,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.0,275.3,-0.076,0.031,0.082,2010.0,451844.0,14349.0,2022.0,-0.924,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,71.0,1.312,49.02,13.34,2.5,3.502,2.0,-1.0,13.66,0.003,0.279,3.0,2.0,0.0,0.0,15.25,15.32,15.03,15.54,14.8,14.89,15.65,15.46,15.9,15.93,15.03,14.9,15.37,15.7,14.79,14.96,15.37,15.23,14.8
2017-08-26 00:05:00-05:00,-11.125395,-14.245247,-4.9148493,-11.784802,-11.975276,-4.5703325,-11.290788,-11.07981,1019464,20.62,0.0,0.195,0.618,1.066,19.09,1.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,-1.95,-1.617,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,278.0,276.0,0.65,0.0,0.0,-0.103,-0.023,0.107,0.0,6000.0,438420.0,181.0,343.0,59.92,2.0,34.0,41.0,33.8,18.98,15.09,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.0,275.7,-0.076,0.031,0.082,2010.0,451844.0,14349.0,2022.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,71.0,1.463,62.81,11.66,2.0,3.502,2.0,-1.0,13.59,0.004,0.279,3.0,2.0,0.0,0.0,15.23,15.32,15.03,15.6,14.74,14.98,15.62,15.4,15.88,15.9,14.97,14.85,15.32,15.66,14.74,14.92,15.34,15.21,14.75
2017-08-26 00:06:00-05:00,-11.125395,-14.245247,-4.9148493,-11.917214,-12.104043,-4.5703325,-11.290788,-11.19768,1019465,20.61,0.0,-0.455,-0.055,0.558,19.05,1.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417,-1.817,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.0,276.6,275.0,0.682,0.0,0.0,-0.102,-0.047,0.083,0.0,6000.0,438420.0,181.0,343.0,59.93,2.0,34.0,41.0,33.43,18.99,15.03,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.0,274.4,-0.075,0.031,0.082,2010.0,451844.0,14349.0,2022.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,71.0,1.045,47.72,18.87,2.1,3.502,2.0,-1.0,13.66,0.003,0.279,3.0,2.0,0.0,0.0,15.22,15.36,15.01,15.55,14.74,14.9,15.56,15.36,15.84,15.88,14.93,14.77,15.24,15.54,14.67,14.86,15.3,15.17,14.69
2017-08-26 00:07:00-05:00,-11.125395,-14.245247,-4.7964187,-12.049628,-12.232809,-4.5703325,-11.290788,-11.19768,1019466,20.58,0.0,-0.455,-0.037,0.558,19.06,1.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,-1.883,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,271.9,275.0,275.0,273.9,0.672,0.0,0.0,-0.102,-0.047,0.085,0.0,6000.0,438420.0,181.0,343.0,59.94,2.0,34.0,41.0,33.1,18.98,15.05,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.0,-0.075,0.031,0.081,2010.0,451844.0,14349.0,2022.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,71.0,0.888,47.98,20.64,1.7,3.502,2.0,-1.0,13.66,0.003,0.279,3.0,2.0,0.0,0.0,15.14,15.3,14.94,15.52,14.71,14.91,15.44,15.31,15.77,15.87,14.89,14.71,15.23,15.49,14.59,14.8,15.28,15.1,14.63
2017-08-26 00:08:00-05:00,-11.125395,-13.91777,-4.7964187,-12.049628,-12.232809,-4.5703325,-11.290788,-11.19768,1019467,20.58,0.0,-0.453,-0.027,0.562,19.04,1.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-1.88,-1.62,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,274.9,275.0,273.9,0.662,0.0,0.0,-0.1,-0.064,0.064,0.0,6000.0,438420.0,181.0,343.0,59.94,2.0,34.0,41.0,33.0,19.02,15.04,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.0,-0.075,0.031,0.081,2010.0,451844.0,14349.0,2022.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,71.0,1.11,54.72,16.85,1.8,3.502,2.0,-1.0,13.66,0.003,0.279,3.0,2.0,0.0,0.0,15.14,15.23,14.94,15.52,14.67,14.91,15.37,15.29,15.77,15.83,14.86,14.65,15.2,15.4,14.53,14.77,15.29,15.1,14.6
2017-08-26 00:09:00-05:00,-11.125395,-13.754032,-4.7964187,-12.314455,-12.361576,-4.5703325,-11.290788,-11.315551,1019468,20.55,0.0,-0.451,-0.026,0.56,19.06,1.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,-1.883,-1.55,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.668,0.0,0.0,-0.102,-0.043,0.077,0.0,6000.0,438420.0,181.0,343.0,59.95,2.0,34.0,41.0,33.0,18.94,15.0,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,274.0,274.0,273.0,-0.075,0.031,0.081,2010.0,451844.0,14349.0,2022.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,71.0,1.192,61.78,12.52,1.6,3.495,2.0,-1.0,13.66,0.003,0.279,3.0,2.0,0.0,0.0,15.14,15.23,14.94,15.52,14.64,14.84,15.33,15.26,15.76,15.8,14.82,14.59,15.15,15.32,14.47,14.74,15.22,15.02,14.54
