TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-06-28 00:00:00-05:00,-11.125395,-14.081508,-5.625429,-11.519975,-11.717744,-3.8932464,-11.541695,-10.608329,935016.0,18.66,0.0,-0.406,-0.11,0.406,17.87,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.917,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,270.0,273.0,273.0,272.0,0.607,0.0,0.0,-0.1,-0.045,0.062,0.0,6000.0,419347.0,196.0,428.0,59.95,2.0,34.0,41.0,33.0,17.99,12.15,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,272.0,272.0,271.0,-0.075,0.03,0.081,1960.0,432220.0,13705.0,1965.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,178.0,0.48,222.5,54.33,0.9,3.502,2.0,-1.0,13.7,0.004,0.278,3.0,2.0,0.0,0.0,12.43,12.42,11.59,11.93,11.45,11.25,13.41,11.35,11.99,12.18,10.94,11.86,12.98,13.14,11.77,11.58,12.67,12.21,11.41
2017-06-28 00:01:00-05:00,-11.496242,-14.245247,-5.625429,-11.917214,-11.717744,-3.8932464,-11.667148,-10.726199,935017.0,18.64,0.0,-0.406,-0.127,0.398,17.79,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.867,-1.45,-0.2,0.0,0.0,0.0,0.0,0.0,270.0,273.0,273.0,272.0,0.59,0.0,0.0,-0.102,-0.037,0.077,0.0,6000.0,419347.0,196.0,428.0,59.97,2.0,34.0,41.0,33.0,17.88,12.07,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,272.0,272.0,271.0,-0.075,0.03,0.081,1960.0,432220.0,13705.0,1965.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,178.0,0.688,250.1,26.61,1.3,3.503,2.0,-1.0,13.7,0.004,0.278,3.0,2.0,0.0,0.0,12.37,12.42,11.59,11.91,11.43,11.23,13.34,11.36,12.1,12.21,10.96,11.81,12.88,13.07,11.73,11.53,12.56,12.15,11.37
2017-06-28 00:02:00-05:00,-11.867088,-14.245247,-5.625429,-12.049628,-11.846511,-3.8932464,-11.918055,-10.608329,935018.0,18.61,0.0,-0.406,-0.121,0.406,17.74,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067,-1.833,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,270.0,273.0,273.0,272.0,0.585,0.0,0.0,-0.1,-0.042,0.077,0.0,6000.0,419347.0,196.0,428.0,59.95,2.0,34.0,41.0,33.0,17.82,12.01,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,272.0,272.0,271.0,-0.075,0.03,0.081,1960.0,432220.0,13705.0,1965.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,178.0,0.393,280.0,43.74,0.7,3.502,2.0,-1.0,13.7,0.004,0.278,3.0,2.0,0.0,0.0,12.32,12.36,11.53,11.92,11.3,11.16,13.29,11.38,12.08,12.18,10.97,11.79,12.81,13.03,11.7,11.52,12.52,12.15,11.38
2017-06-28 00:03:00-05:00,-11.867088,-14.245247,-5.625429,-12.182042,-11.975276,-3.8932464,-12.043508,-10.608329,935019.0,18.59,0.0,0.002,0.279,0.721,17.74,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,-1.55,-1.4,-0.2,0.0,0.0,0.0,0.0,0.0,270.8,273.8,273.8,272.8,0.593,0.0,0.0,-0.1,-0.038,0.068,0.0,6000.0,419347.0,196.0,428.0,59.97,2.0,34.0,41.0,33.0,17.86,11.93,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,272.8,272.8,271.8,-0.075,0.03,0.081,1960.0,432220.0,13705.0,1965.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,178.0,0.477,249.1,40.09,1.0,3.502,2.0,-1.0,13.54,0.019,0.277,1.0,2.0,0.0,0.001,12.27,12.42,11.45,11.93,11.25,11.12,13.23,11.35,12.09,12.18,10.96,11.77,12.77,13.02,11.68,11.5,12.46,12.15,11.36
2017-06-28 00:04:00-05:00,-11.867088,-14.245247,-5.625429,-12.049628,-11.975276,-3.8932464,-12.043508,-10.608329,935020.0,18.57,0.0,-0.406,-0.121,0.37,17.66,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133,-1.433,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,274.0,273.0,0.587,0.0,0.0,-0.1,-0.053,0.07,0.0,6000.0,419347.0,196.0,428.0,59.98,2.0,34.0,41.0,33.0,17.88,11.92,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,273.0,273.0,272.0,-0.075,0.03,0.081,1960.0,432220.0,13705.0,1965.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,178.0,0.523,212.3,68.36,1.2,3.503,2.0,-1.0,13.5,-0.009,0.279,1.0,2.0,0.0,0.001,12.32,12.32,11.35,11.85,11.23,11.06,13.23,11.34,12.04,12.14,10.93,11.76,12.79,13.08,11.7,11.47,12.41,12.17,11.39
2017-06-28 00:05:00-05:00,-11.867088,-14.736463,-5.625429,-12.049628,-11.846511,-3.8932464,-12.043508,-10.608329,935021.0,18.54,0.0,-0.406,-0.135,0.377,17.59,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033,-1.7,-1.383,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,274.0,273.0,0.583,0.0,0.0,-0.1,-0.033,0.077,0.0,6000.0,419347.0,196.0,428.0,59.99,2.0,34.0,41.0,33.0,17.83,11.9,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,273.0,273.0,272.0,-0.075,0.03,0.081,1960.0,432220.0,13705.0,1965.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,178.0,0.322,237.4,38.42,0.6,3.502,2.0,-1.0,13.7,0.004,0.278,3.0,2.0,0.0,0.0,12.27,12.24,11.35,11.8,11.19,11.04,13.28,11.31,12.04,12.14,10.91,11.78,12.74,13.12,11.71,11.49,12.45,12.18,11.38
2017-06-28 00:06:00-05:00,-11.990705,-14.736463,-5.625429,-11.917214,-11.975276,-4.006094,-12.168962,-10.726199,935022.0,18.52,0.0,-0.406,-0.131,0.377,17.56,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.833,-1.467,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,274.0,273.0,0.58,0.0,0.0,-0.1,-0.05,0.065,0.0,6000.0,419347.0,196.0,428.0,59.98,2.0,34.0,41.0,33.0,17.7,11.85,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,273.0,273.0,272.0,-0.075,0.03,0.081,1960.0,432220.0,13705.0,1965.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,178.0,0.573,231.3,23.69,1.1,3.502,2.0,-1.0,13.7,0.004,0.278,3.0,2.0,0.0,0.0,12.22,12.22,11.27,11.69,11.11,10.96,13.3,11.28,11.97,12.09,10.87,11.74,12.73,13.08,11.68,11.48,12.45,12.18,11.37
2017-06-28 00:07:00-05:00,-11.990705,-14.736463,-5.625429,-11.917214,-12.232809,-4.2317896,-12.294414,-10.726199,935023.0,18.5,0.0,-0.406,-0.131,0.37,17.58,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.833,-1.467,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,274.0,273.0,0.578,0.0,0.0,-0.1,-0.043,0.06,0.0,6000.0,419347.0,196.0,428.0,59.96,2.0,34.0,41.0,33.0,17.66,11.82,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,273.0,273.0,272.0,-0.075,0.03,0.081,1960.0,432220.0,13705.0,1965.0,-0.927,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,178.0,0.832,262.1,24.53,1.4,3.503,2.0,-1.0,13.7,0.004,0.278,3.0,2.0,0.0,0.0,12.13,12.13,11.25,11.64,11.16,10.93,13.28,11.24,11.88,12.02,10.83,11.73,12.72,13.09,11.67,11.46,12.36,12.16,11.36
2017-06-28 00:08:00-05:00,-12.114319,-14.736463,-5.625429,-11.917214,-12.361576,-4.2317896,-12.4198675,-10.8440695,935024.0,18.47,0.0,-0.406,-0.129,0.374,17.59,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017,-1.767,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,274.0,273.0,0.588,0.0,0.0,-0.1,-0.043,0.075,0.0,6000.0,419347.0,196.0,428.0,59.94,2.0,34.0,41.0,33.0,17.68,11.69,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,273.0,273.0,272.0,-0.075,0.03,0.081,1960.0,432220.0,13705.0,1965.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,178.0,0.98,265.6,18.41,1.2,3.502,2.0,-1.0,13.7,0.004,0.278,3.0,2.0,0.0,0.0,12.08,12.09,11.25,11.64,11.12,10.86,13.3,11.21,11.81,11.96,10.8,11.72,12.7,13.08,11.66,11.46,12.45,12.18,11.36
2017-06-28 00:09:00-05:00,-12.114319,-14.408986,-5.625429,-11.917214,-12.490343,-4.2317896,-12.54532,-10.8440695,935025.0,18.45,0.0,0.087,0.374,0.759,17.64,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.933,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,274.0,273.0,0.595,0.0,0.0,-0.102,-0.035,0.077,0.0,6000.0,419347.0,196.0,428.0,59.96,2.0,34.0,41.0,33.0,17.64,11.71,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,273.0,273.0,272.0,-0.075,0.03,0.081,1960.0,432220.0,13705.0,1965.0,-0.927,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,178.0,1.187,281.4,20.43,1.6,3.502,2.0,-1.0,13.48,0.001,0.278,1.0,2.0,0.0,0.001,12.03,12.03,11.17,11.56,11.03,10.83,13.3,11.19,11.8,11.97,10.78,11.72,12.74,13.15,11.65,11.49,12.54,12.23,11.37
