TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-01-20 00:00:00-05:00,-10.754549,-10.084397,-4.715294,-10.59308,-11.202678,-4.006094,-10.663523,-10.254718,707321,3.549,0.0,-0.329,0.051,0.559,2.23,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.25,-1.217,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.9,278.0,277.0,0.515,0.0,0.0,-0.103,-0.023,0.105,0.0,6000.0,378974.0,61.0,119.0,59.97,2.0,27.0,34.0,25.63,2.322,-2.141,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,278.0,276.0,-0.077,0.032,0.084,1801.0,390605.0,12369.0,1799.0,-0.924,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,26.0,0.827,76.13,6.969,1.0,3.504,2.0,-1.0,13.96,0.002,0.269,3.0,2.0,0.0,0.0,-1.654,-1.394,-2.723,-2.089,-3.338,-2.917,-2.007,-1.065,-0.535,-0.397,-1.499,-3.513,-2.999,-2.316,-3.463,-2.238,-1.849,-2.357,-2.792
2017-01-20 00:01:00-05:00,-10.754549,-10.084397,-4.823692,-10.59308,-11.202678,-3.554703,-10.914429,-10.372588,707322,3.536,0.0,-0.367,0.051,0.559,2.122,2.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.967,-1.217,-1.333,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.7,277.9,276.9,0.542,0.0,0.0,-0.105,-0.017,0.115,0.0,6000.0,378974.0,61.0,119.0,59.95,2.0,27.0,34.0,25.47,2.19,-2.076,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,278.0,276.0,-0.077,0.032,0.084,1801.0,390605.0,12369.0,1799.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,26.0,0.7,79.84,11.39,0.9,3.504,2.0,-1.0,13.96,0.001,0.268,3.0,2.0,0.0,0.0,-1.571,-1.409,-2.723,-1.977,-3.306,-2.884,-1.946,-1.098,-0.561,-0.447,-1.537,-3.463,-2.939,-2.238,-3.415,-1.577,-1.172,-1.347,-1.774
2017-01-20 00:02:00-05:00,-10.754549,-10.084397,-4.823692,-10.59308,-11.202678,-3.4418554,-11.165336,-10.726199,707323,3.524,0.0,-0.197,0.169,0.641,2.049,2.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966,-1.22,-1.288,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,279.0,278.0,277.0,0.566,0.0,0.0,-0.108,-0.02,0.107,0.0,6000.0,378974.0,61.0,119.0,59.96,2.0,26.98,34.0,25.17,2.113,-2.02,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,278.0,276.0,-0.078,0.032,0.084,1801.0,390605.0,12369.0,1799.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,26.0,0.569,89.6,9.94,0.8,3.504,2.678,-1.0,13.93,0.001,0.6,3.0,1.0,0.0,0.0,-1.472,-1.431,-2.723,-1.945,-3.222,-2.871,-1.876,-1.133,-0.561,-0.462,-1.578,-3.423,-2.941,-2.19,-3.371,-1.621,-1.189,-1.333,-1.783
2017-01-20 00:03:00-05:00,-10.754549,-10.444553,-4.823692,-10.460667,-11.202678,-3.4418554,-11.541695,-10.96194,707324,3.509,0.0,-0.225,0.161,0.634,2.001,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.967,-1.183,-1.3,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,279.0,278.0,277.0,0.547,0.0,0.0,-0.103,-0.017,0.117,0.0,6000.0,378974.0,61.0,119.0,59.94,2.0,26.92,34.0,25.02,2.114,-1.969,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,278.0,276.0,-0.078,0.032,0.084,1801.0,390605.0,12369.0,1799.0,-0.923,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,26.0,0.518,83.4,14.51,0.8,3.504,3.0,-1.0,13.93,0.003,0.689,3.0,1.0,0.0,0.0,-1.474,-1.543,-2.723,-1.945,-3.208,-2.888,-1.584,-1.171,-0.627,-0.524,-1.617,-3.369,-2.936,-2.094,-3.309,-1.674,-1.23,-1.355,-1.829
2017-01-20 00:04:00-05:00,-10.754549,-10.80471,-4.823692,-10.59308,-11.202678,-3.4418554,-11.792601,-11.07981,707325,3.505,0.0,-0.271,0.108,0.595,1.981,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.167,-1.3,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,279.0,278.0,277.0,0.553,0.0,0.0,-0.108,-0.015,0.11,0.0,6000.0,378974.0,61.0,119.0,59.96,2.0,26.85,34.0,25.0,2.151,-1.923,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,278.0,276.0,-0.077,0.032,0.084,1801.0,390605.0,12369.0,1799.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,34.0,34.0,34.0,26.0,0.475,91.8,14.81,0.7,3.505,2.817,-1.0,13.96,0.001,0.597,3.0,1.0,0.0,0.0,-1.459,-1.642,-2.69,-1.912,-3.126,-2.902,-1.344,-1.207,-0.66,-0.566,-1.655,-3.301,-2.901,-2.003,-3.241,-1.717,-1.266,-1.36,-1.878
2017-01-20 00:05:00-05:00,-10.754549,-10.444553,-4.823692,-10.59308,-11.202678,-3.4418554,-11.792601,-11.07981,707326,3.489,0.0,-0.401,0.051,0.559,1.943,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,-1.2,-1.25,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,279.0,278.0,277.0,0.567,0.0,0.0,-0.103,-0.015,0.107,0.0,6000.0,378974.0,61.0,119.0,59.97,2.0,26.5,34.0,25.0,2.14,-1.911,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,278.0,276.0,-0.077,0.032,0.084,1801.0,390605.0,12369.0,1799.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.001,-0.001,0.0,0.0,0.0,0.0,34.0,34.0,34.0,26.0,0.577,91.4,16.08,0.8,3.504,2.0,-1.0,13.96,0.002,0.269,3.0,2.0,0.0,0.0,-1.459,-1.657,-2.625,-1.927,-3.046,-2.87,-0.855,-1.235,-0.621,-0.592,-1.68,-3.256,-2.872,-1.94,-3.202,-1.737,-1.305,-1.328,-1.904
2017-01-20 00:06:00-05:00,-10.630933,-10.084397,-4.823692,-10.460667,-11.202678,-3.4418554,-11.792601,-11.07981,707327,3.477,0.0,-0.418,0.051,0.551,1.904,2.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,-1.183,-1.233,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.4,277.3,276.5,0.573,0.0,0.0,-0.105,-0.032,0.115,0.0,6000.0,378974.0,61.0,119.0,59.95,2.0,26.25,34.0,25.0,2.117,-1.882,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.7,275.5,-0.077,0.032,0.084,1801.0,390605.0,12369.0,1799.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,26.0,0.718,76.57,13.33,1.1,3.504,2.017,-1.0,13.96,0.002,0.271,3.0,2.0,0.0,0.0,-1.459,-1.639,-2.528,-1.93,-2.949,-2.82,-0.846,-1.189,-0.432,-0.483,-1.645,-3.218,-2.836,-1.91,-3.175,-1.772,-1.149,-1.347,-1.942
2017-01-20 00:07:00-05:00,-10.630933,-10.084397,-4.823692,-10.59308,-11.073912,-3.4418554,-11.039882,-10.4904585,707328,3.463,0.0,-0.263,0.163,0.636,1.897,2.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.983,-1.2,-1.2,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.6,277.6,276.7,0.552,0.0,0.0,-0.105,-0.023,0.107,0.0,6000.0,378974.0,61.0,119.0,59.96,2.0,26.15,34.0,25.0,2.066,-1.862,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,278.0,276.0,-0.077,0.032,0.084,1801.0,390605.0,12369.0,1799.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,26.0,0.773,79.24,11.37,1.1,3.505,3.0,-1.0,13.96,0.002,0.705,3.0,2.0,0.0,0.0,-1.459,-1.686,-2.528,-1.912,-2.82,-2.82,-0.908,-1.019,-0.082,-0.249,-1.436,-3.16,-2.804,-1.813,-3.126,-1.783,-1.231,-1.36,-1.958
2017-01-20 00:08:00-05:00,-10.630933,-10.084397,-4.823692,-10.460667,-11.202678,-3.4418554,-10.16171,-9.665367,707329,3.458,0.0,-0.184,0.186,0.657,1.839,2.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.983,-1.183,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.7,277.9,276.9,0.557,0.0,0.0,-0.107,-0.02,0.117,0.0,6000.0,378974.0,61.0,119.0,59.97,2.0,26.02,34.0,25.0,2.021,-1.796,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.9,276.0,-0.078,0.032,0.084,1801.0,390605.0,12369.0,1799.0,-0.924,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,26.0,0.442,91.1,32.53,0.7,3.504,2.983,-1.0,13.94,0.002,0.705,3.0,2.0,0.0,0.0,-1.459,-1.668,-2.528,-1.833,-2.769,-2.739,-1.07,-0.833,0.122,0.006,-1.199,-3.074,-2.735,-1.724,-3.044,-1.749,-1.197,-1.045,-1.925
2017-01-20 00:09:00-05:00,-10.630933,-10.084397,-4.823692,-10.460667,-11.202678,-3.103312,-9.283538,-8.840274,707330,3.443,0.0,-0.371,0.051,0.559,1.818,2.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.233,-1.367,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.7,277.9,276.9,0.537,0.0,0.0,-0.105,-0.017,0.112,0.0,6000.0,378974.0,61.0,119.0,59.97,2.0,26.0,34.0,25.0,2.028,-1.744,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,278.0,276.0,-0.077,0.032,0.084,1801.0,390605.0,12369.0,1799.0,-0.923,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,26.0,0.522,86.3,19.24,1.0,3.504,2.0,-1.0,13.96,0.002,0.269,3.0,2.0,0.0,0.0,-1.424,-1.668,-2.496,-1.898,-2.723,-2.726,-1.153,-0.644,0.481,0.259,-0.976,-3.015,-2.708,-1.676,-2.98,-1.624,-1.072,-1.148,-1.786
