TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-01-25 00:00:00-05:00,-10.878164,-10.80471,-4.823692,-10.59308,-10.430079,-3.4418554,-9.283538,-9.311755,714505,6.823,0.0,-0.331,-0.077,0.431,7.007,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.167,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.1,277.0,276.0,0.61,0.0,0.0,-0.1,-0.032,0.097,0.0,6000.0,379222.0,32.0,98.0,59.97,2.0,23.0,31.0,22.0,7.118,2.494,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.078,0.033,0.084,1808.0,390871.0,12374.0,1807.0,-0.923,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,2.512,264.8,25.67,4.3,3.504,2.0,-1.0,13.92,0.002,0.271,3.0,2.0,0.0,0.0,2.625,2.917,2.69,2.901,2.492,2.492,3.696,3.654,4.54,4.144,3.235,3.237,4.253,4.177,3.021,3.759,4.976,4.328,3.498
2017-01-25 00:01:00-05:00,-10.878164,-10.444553,-4.823692,-10.460667,-10.430079,-3.554703,-9.283538,-9.4296255,714506,6.814,0.0,-0.198,0.059,0.542,7.088,1.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.083,-1.267,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.1,277.0,276.0,0.625,0.0,0.0,-0.102,-0.022,0.095,0.0,6000.0,379222.0,32.0,98.0,59.97,2.0,23.0,31.0,22.0,7.151,2.551,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.9,275.0,-0.078,0.033,0.084,1808.0,390871.0,12374.0,1807.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,3.058,272.8,24.46,5.3,3.504,2.0,-1.0,13.48,-0.007,0.27,1.0,2.0,0.0,0.001,2.676,2.917,2.693,2.917,2.528,2.513,3.678,3.613,4.424,4.075,3.192,3.211,4.247,4.15,2.988,3.731,4.939,4.309,3.464
2017-01-25 00:02:00-05:00,-10.754549,-10.084397,-4.823692,-10.59308,-10.558846,-3.7803986,-9.40899,-9.4296255,714507,6.809,0.0,-0.303,-0.075,0.425,7.164,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.317,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,274.1,277.3,277.0,276.0,0.61,0.0,0.0,-0.1,-0.022,0.087,0.0,6000.0,379222.0,32.0,98.0,59.95,2.0,23.0,31.0,22.0,7.152,2.512,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.078,0.032,0.084,1808.0,390871.0,12374.0,1807.0,-0.923,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,1.737,270.5,38.46,2.8,3.504,2.667,-1.0,13.48,0.006,0.551,1.0,2.0,0.0,0.001,2.658,2.917,2.69,2.968,2.528,2.513,3.598,3.546,4.37,4.018,3.125,3.173,4.179,4.093,2.95,3.666,4.863,4.226,3.386
2017-01-25 00:03:00-05:00,-10.754549,-10.084397,-4.823692,-10.59308,-10.687613,-3.6675506,-9.40899,-9.547496,714508,6.809,0.0,-0.241,0.018,0.507,7.179,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.05,-1.317,-0.2,0.0,0.0,0.0,0.0,0.0,274.3,277.5,277.0,276.0,0.6,0.0,0.0,-0.102,-0.022,0.09,0.0,6000.0,379222.0,32.0,98.0,59.95,2.0,23.0,31.0,22.0,7.155,2.521,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.1,277.0,275.0,-0.078,0.033,0.084,1808.0,390871.0,12374.0,1807.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,3.245,279.6,30.3,5.7,3.504,2.817,-1.0,13.85,0.006,0.643,3.0,2.0,0.0,0.0,2.625,2.917,2.661,2.997,2.593,2.528,3.696,3.522,4.413,4.016,3.113,3.229,4.308,4.201,3.002,3.728,5.028,4.314,3.451
2017-01-25 00:04:00-05:00,-10.754549,-10.084397,-4.823692,-10.19584,-10.430079,-3.4418554,-9.283538,-9.4296255,714509,6.809,0.0,-0.34,-0.086,0.423,7.194,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.317,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,274.7,277.8,277.0,276.0,0.598,0.0,0.0,-0.108,-0.03,0.1,0.0,6000.0,379222.0,32.0,98.0,59.95,2.0,23.0,31.0,22.0,7.281,2.502,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.7,277.0,275.3,-0.078,0.033,0.084,1808.0,390871.0,12374.0,1807.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,3.19,265.3,17.69,5.9,3.504,2.0,-1.0,13.92,0.002,0.271,3.0,2.0,0.0,0.0,2.625,2.917,2.737,3.035,2.593,2.542,3.876,3.611,4.59,4.157,3.206,3.37,4.467,4.342,3.134,3.847,5.165,4.441,3.576
2017-01-25 00:05:00-05:00,-10.754549,-10.084397,-4.823692,-10.063426,-10.430079,-3.4418554,-9.283538,-9.311755,714510,6.809,0.0,-0.339,-0.085,0.423,7.126,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.25,-1.367,-0.2,0.0,0.0,0.0,0.0,0.0,274.6,278.0,277.2,276.0,0.617,0.0,0.0,-0.103,-0.017,0.1,0.0,6000.0,379222.0,32.0,98.0,59.95,2.0,23.0,31.0,22.0,7.228,2.49,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,275.8,-0.078,0.033,0.085,1808.0,390871.0,12374.0,1807.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,2.728,262.8,27.17,4.9,3.504,2.0,-1.0,13.92,0.002,0.271,3.0,2.0,0.0,0.0,2.608,2.917,2.754,3.065,2.575,2.543,3.89,3.667,4.572,4.185,3.262,3.388,4.409,4.342,3.156,3.868,5.116,4.454,3.587
2017-01-25 00:06:00-05:00,-10.754549,-10.084397,-4.823692,-9.931012,-10.301313,-3.4418554,-9.283538,-9.0760145,714511,6.809,0.0,-0.338,-0.084,0.42,7.13,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.067,-1.317,-0.2,0.0,0.0,0.0,0.0,0.0,274.6,278.0,277.4,276.1,0.613,0.0,0.0,-0.105,-0.015,0.098,0.0,6000.0,379222.0,32.0,98.0,59.96,2.0,23.0,31.0,22.0,7.249,2.51,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.9,277.0,275.9,-0.078,0.033,0.085,1808.0,390871.0,12374.0,1807.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,3.422,268.2,30.99,7.5,3.504,2.183,-1.0,13.92,0.002,0.327,3.0,1.0,0.0,0.0,2.608,2.982,2.776,3.061,2.625,2.593,3.89,3.697,4.648,4.252,3.288,3.446,4.466,4.413,3.214,3.864,5.147,4.462,3.584
2017-01-25 00:07:00-05:00,-10.754549,-10.084397,-4.823692,-9.931012,-10.301313,-3.4418554,-9.283538,-8.958144,714512,6.809,0.0,-0.238,0.01,0.501,7.15,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.183,-1.4,-0.2,0.0,0.0,0.0,0.0,0.0,274.9,278.0,277.7,276.5,0.598,0.0,0.0,-0.1,-0.032,0.102,0.0,6000.0,379222.0,32.0,98.0,59.96,2.0,23.0,31.0,22.0,7.232,2.5,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.078,0.033,0.084,1808.0,390871.0,12374.0,1807.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,2.777,259.8,20.96,5.2,3.503,3.0,-1.0,13.92,0.002,0.706,3.0,1.0,0.0,0.0,2.625,3.015,2.791,3.112,2.611,2.607,3.89,3.757,4.656,4.34,3.344,3.485,4.466,4.43,3.27,3.897,5.146,4.484,3.615
2017-01-25 00:08:00-05:00,-10.754549,-10.084397,-4.823692,-10.19584,-10.430079,-3.4418554,-9.283538,-8.958144,714513,6.809,0.0,-0.177,0.062,0.553,7.116,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.133,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,274.8,278.0,277.6,276.4,0.607,0.0,0.0,-0.105,-0.022,0.1,0.0,6000.0,379222.0,32.0,98.0,59.96,2.0,23.0,31.0,22.0,7.169,2.521,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.078,0.033,0.084,1808.0,390871.0,12374.0,1807.0,-0.922,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,1.878,281.6,44.05,4.0,3.503,2.333,-1.0,13.74,0.002,0.431,1.0,1.0,0.0,0.001,2.593,3.015,2.82,3.13,2.625,2.643,3.89,3.753,4.581,4.331,3.343,3.431,4.388,4.348,3.214,3.84,5.018,4.429,3.573
2017-01-25 00:09:00-05:00,-10.878164,-10.084397,-4.823692,-10.460667,-10.430079,-3.4418554,-9.283538,-9.0760145,714514,6.809,0.0,-0.339,-0.085,0.423,7.087,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.083,-1.383,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.0,277.8,276.8,0.587,0.0,0.0,-0.103,-0.013,0.1,0.0,6000.0,379222.0,32.0,98.0,59.95,2.0,23.0,31.0,22.0,7.096,2.51,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.078,0.033,0.084,1808.0,390871.0,12374.0,1807.0,-0.923,0.818,0.791,0.836,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,1.92,241.5,31.52,5.0,3.504,2.0,-1.0,13.92,0.002,0.271,3.0,2.0,0.0,0.0,2.561,3.015,2.773,3.13,2.567,2.611,3.873,3.739,4.575,4.26,3.331,3.407,4.34,4.346,3.198,3.846,5.075,4.443,3.578
2017-01-25 00:10:00-05:00,-10.754549,-10.084397,-4.823692,-10.460667,-10.430079,-3.4418554,-9.40899,-9.193885,714515,6.807,0.0,-0.338,-0.083,0.425,7.067,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.017,-1.283,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.0,278.0,277.0,0.568,0.0,0.0,-0.102,-0.023,0.103,0.0,6000.0,379222.0,32.0,98.0,59.95,2.0,23.0,31.0,22.0,7.161,2.561,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.078,0.033,0.085,1808.0,390871.0,12374.0,1807.0,-0.922,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,31.0,1.943,268.0,27.51,3.0,3.504,2.0,-1.0,13.92,0.002,0.271,3.0,2.0,0.0,0.0,2.69,2.953,2.77,3.027,2.546,2.588,3.825,3.717,4.586,4.276,3.316,3.37,4.357,4.311,3.164,3.863,5.064,4.451,3.59
