TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-03-20 00:00:00-05:00,-11.619857,-10.80471,-4.823692,-10.725493,-11.073912,-4.2317896,-9.785349,-10.1368475,791843.0,5.36,0.0,-0.235,0.025,0.508,4.312,1.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.583,-1.683,-0.2,0.0,0.0,0.0,0.0,0.0,273.9,277.0,276.4,275.4,0.66,0.0,0.0,-0.102,-0.04,0.085,0.0,6000.0,390640.0,123.0,331.0,59.96,2.0,24.0,31.0,23.0,4.452,-0.747,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.6,276.0,274.4,-0.078,0.032,0.084,1871.0,402669.0,12748.0,1866.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,214.0,214.0,214.0,160.0,1.817,278.8,22.86,3.2,3.504,3.0,-1.0,13.91,0.003,0.706,3.0,1.0,0.0,0.0,-0.716,-0.259,-0.634,-0.292,-0.875,-0.875,1.2,0.753,1.373,1.151,0.346,0.536,1.591,1.572,0.307,0.929,2.045,1.498,0.695
2017-03-20 00:01:00-05:00,-11.619857,-10.80471,-4.823692,-10.725493,-11.202678,-4.2317896,-9.910803,-10.254718,791844.0,5.346,0.0,-0.242,0.03,0.515,4.358,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.567,-1.65,-0.2,0.0,0.0,0.0,0.0,0.0,273.1,277.0,276.0,275.0,0.652,0.0,0.0,-0.1,-0.033,0.09,0.0,6000.0,390640.0,123.0,331.0,59.94,2.0,24.0,31.0,23.0,4.477,-0.737,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.0,-0.078,0.032,0.084,1871.0,402669.0,12748.0,1866.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.001,-0.001,0.0,0.0,0.0,0.0,214.0,214.0,214.0,160.0,1.865,293.9,18.34,3.4,3.504,2.817,-1.0,13.92,0.002,0.705,3.0,1.0,0.0,0.0,-0.778,-0.292,-0.681,-0.292,-0.893,-0.875,1.167,0.691,1.298,1.081,0.282,0.497,1.578,1.586,0.267,0.886,2.038,1.465,0.656
2017-03-20 00:02:00-05:00,-11.619857,-10.80471,-4.823692,-10.99032,-11.202678,-4.2317896,-10.036256,-10.254718,791845.0,5.334,0.0,-0.28,0.0,0.508,4.343,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.3,-1.65,-0.2,0.0,0.0,0.0,0.0,0.0,273.2,277.0,276.0,275.0,0.665,0.0,0.0,-0.1,-0.045,0.077,0.0,6000.0,390640.0,123.0,331.0,59.94,2.0,24.0,31.0,23.0,4.426,-0.716,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.0,-0.078,0.032,0.084,1871.0,402669.0,12748.0,1866.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,214.0,214.0,214.0,160.0,2.02,293.6,19.38,3.4,3.504,2.0,-1.0,13.92,0.002,0.273,3.0,2.0,0.0,0.0,-0.778,-0.292,-0.681,-0.292,-0.875,-0.875,1.153,0.658,1.271,1.047,0.24,0.462,1.553,1.53,0.233,0.849,1.987,1.425,0.618
2017-03-20 00:03:00-05:00,-11.496242,-10.80471,-4.823692,-11.122734,-11.202678,-4.2317896,-10.036256,-10.254718,791846.0,5.327,0.0,-0.269,0.0,0.508,4.352,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.2,-1.6,-0.2,0.0,0.0,0.0,0.0,0.0,273.9,277.5,276.8,275.8,0.665,0.0,0.0,-0.102,-0.033,0.093,0.0,6000.0,390640.0,123.0,331.0,59.96,2.0,24.0,31.0,23.0,4.448,-0.752,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.8,276.8,274.8,-0.078,0.032,0.084,1871.0,402669.0,12748.0,1866.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,214.0,214.0,214.0,160.0,1.84,283.2,11.93,2.5,3.503,2.0,-1.0,13.92,0.002,0.27,3.0,2.0,0.0,0.0,-0.778,-0.292,-0.648,-0.292,-0.875,-0.875,1.149,0.617,1.261,1.025,0.201,0.421,1.524,1.447,0.198,0.811,1.944,1.399,0.579
2017-03-20 00:04:00-05:00,-11.496242,-10.80471,-4.823692,-11.122734,-11.202678,-4.2317896,-10.16171,-10.254718,791847.0,5.311,0.0,-0.25,0.017,0.513,4.401,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.217,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.2,277.0,276.0,0.648,0.0,0.0,-0.107,-0.033,0.09,0.0,6000.0,390640.0,123.0,331.0,59.96,2.0,24.0,31.0,23.0,4.5,-0.803,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.078,0.032,0.084,1871.0,402669.0,12748.0,1866.0,-0.924,0.818,0.791,0.836,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,214.0,214.0,214.0,160.0,2.122,287.5,17.24,3.9,3.504,2.667,-1.0,13.92,0.002,0.507,3.0,1.0,0.0,0.0,-0.846,-0.292,-0.681,-0.292,-0.958,-0.94,1.117,0.575,1.175,0.962,0.16,0.39,1.476,1.446,0.165,0.771,1.896,1.351,0.547
2017-03-20 00:05:00-05:00,-11.496242,-10.80471,-4.823692,-10.99032,-11.202678,-4.2317896,-10.16171,-10.254718,791848.0,5.292,0.0,-0.267,0.025,0.513,4.362,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.367,-1.733,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.2,277.0,276.0,0.645,0.0,0.0,-0.102,-0.027,0.085,0.0,6000.0,390640.0,123.0,331.0,59.97,2.0,24.0,31.0,23.0,4.433,-0.783,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.077,0.032,0.084,1871.0,402669.0,12748.0,1866.0,-0.924,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,214.0,214.0,160.0,1.37,268.5,21.96,2.2,3.504,3.0,-1.0,13.89,0.002,0.7,3.0,1.0,0.0,0.0,-0.843,-0.292,-0.681,-0.277,-0.954,-0.972,1.117,0.565,1.182,0.97,0.143,0.39,1.497,1.422,0.161,0.763,1.853,1.347,0.548
2017-03-20 00:06:00-05:00,-11.496242,-10.80471,-4.9320893,-10.99032,-11.202678,-4.2317896,-10.16171,-10.254718,791849.0,5.29,0.0,-0.252,0.028,0.519,4.297,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.283,-1.617,-0.2,0.0,0.0,0.0,0.0,0.0,274.8,278.0,277.8,276.8,0.57,0.0,0.0,-0.103,-0.012,0.103,0.0,6000.0,390640.0,123.0,331.0,59.96,2.0,24.0,31.0,23.0,4.453,-0.897,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.8,277.6,275.8,-0.078,0.032,0.084,1871.0,402669.0,12748.0,1866.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,214.0,214.0,214.0,160.0,1.503,263.2,20.85,2.2,3.504,2.667,-1.0,13.92,0.002,0.686,3.0,1.0,0.0,0.0,-0.875,-0.324,-0.681,-0.324,-1.037,-0.99,1.055,0.555,1.194,0.933,0.137,0.37,1.475,1.416,0.142,0.753,1.935,1.337,0.531
2017-03-20 00:07:00-05:00,-11.619857,-11.044816,-5.1488843,-10.857907,-11.202678,-4.2317896,-10.036256,-10.254718,791850.0,5.269,0.0,-0.273,0.0,0.508,4.275,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.6,-1.6,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.2,278.0,277.0,0.557,0.0,0.0,-0.105,-0.023,0.105,0.0,6000.0,390640.0,123.0,331.0,59.97,2.0,24.0,31.0,23.0,4.499,-0.911,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.5,276.0,-0.078,0.032,0.084,1871.0,402669.0,12748.0,1866.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,214.0,214.0,214.0,160.0,2.085,270.7,12.91,2.8,3.504,2.0,-1.0,13.92,0.002,0.27,3.0,2.0,0.0,0.0,-0.909,-0.442,-0.778,-0.389,-1.053,-1.069,1.037,0.548,1.205,0.952,0.129,0.351,1.421,1.402,0.128,0.739,1.876,1.306,0.498
2017-03-20 00:08:00-05:00,-11.619857,-11.164867,-5.1488843,-10.99032,-11.202678,-4.2317896,-10.036256,-10.254718,791851.0,5.256,0.0,-0.275,0.0,0.508,4.241,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.433,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.1,278.0,277.0,0.542,0.0,0.0,-0.105,-0.015,0.105,0.0,6000.0,390640.0,123.0,331.0,59.95,2.0,24.0,31.0,23.0,4.426,-0.972,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.6,276.0,-0.078,0.032,0.084,1871.0,402669.0,12748.0,1866.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,214.0,214.0,214.0,160.0,1.75,282.0,18.01,2.9,3.504,2.0,-1.0,13.92,0.002,0.27,3.0,2.0,0.0,0.0,-1.008,-0.486,-0.796,-0.389,-1.069,-1.069,0.972,0.516,1.116,0.901,0.098,0.318,1.379,1.372,0.104,0.708,1.883,1.271,0.481
2017-03-20 00:09:00-05:00,-11.619857,-11.28492,-5.1488843,-11.122734,-11.202678,-4.2317896,-10.036256,-10.254718,791852.0,5.246,0.0,-0.248,0.021,0.515,4.27,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.517,-1.617,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.2,278.0,277.0,0.548,0.0,0.0,-0.112,-0.03,0.1,0.0,6000.0,390640.0,123.0,331.0,59.96,2.0,24.0,31.0,23.0,4.332,-1.03,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.6,276.0,-0.078,0.032,0.084,1871.0,402669.0,12748.0,1866.0,-0.924,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,214.0,214.0,214.0,160.0,1.917,269.0,20.93,2.8,3.504,2.85,-1.0,13.92,0.002,0.717,3.0,1.0,0.0,0.0,-1.069,-0.486,-0.856,-0.423,-1.069,-1.069,0.972,0.488,1.118,0.881,0.073,0.301,1.34,1.38,0.089,0.698,1.85,1.262,0.462
