TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-03-22 00:00:00-05:00,-9.394778,-9.244031,-3.7397163,-9.931012,-9.786247,-3.4418554,-9.40899,-9.193885,794712.0,13.03,0.0,-0.203,-0.203,0.305,12.58,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87,-1.233,-1.367,-0.2,0.0,0.0,0.0,0.0,0.0,273.7,277.0,277.0,275.7,0.737,0.0,0.0,-0.102,-0.03,0.092,0.0,6000.0,391138.0,167.0,148.0,59.98,2.0,32.0,39.72,31.0,12.71,9.16,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.3,276.0,275.0,-0.076,0.031,0.083,1873.0,403182.0,12764.0,1868.0,-0.925,0.818,0.791,0.836,0.001,-0.001,0.001,-0.001,0.0,0.0,0.0,0.0,72.0,72.0,72.0,54.0,1.652,264.9,16.81,3.0,3.504,2.0,-1.0,13.82,0.002,0.275,3.0,2.0,0.0,0.0,9.23,8.84,9.09,9.28,9.02,8.82,9.96,10.25,10.67,10.59,9.84,9.81,10.49,10.49,9.61,10.29,11.02,10.66,10.01
2017-03-22 00:01:00-05:00,-9.147548,-8.883874,-3.5229206,-9.5337715,-9.528715,-3.103312,-9.158084,-8.840274,794713.0,13.02,0.0,-0.203,-0.203,0.305,12.57,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,-1.417,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,273.6,277.0,277.0,275.6,0.728,0.0,0.0,-0.102,-0.04,0.087,0.0,6000.0,391138.0,167.0,148.0,59.95,2.0,32.0,39.75,31.0,12.76,9.26,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.2,276.0,275.0,-0.076,0.031,0.083,1873.0,403182.0,12764.0,1868.0,-0.925,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,54.0,1.467,274.7,23.76,2.5,3.504,2.0,-1.0,13.81,0.002,0.275,3.0,2.0,0.0,0.0,9.33,8.94,9.21,9.38,9.12,8.97,10.09,10.34,10.72,10.67,9.92,9.93,10.59,10.62,9.74,10.38,11.13,10.75,10.1
2017-03-22 00:02:00-05:00,-9.0239315,-8.643768,-3.3061256,-9.136532,-9.271182,-3.103312,-8.907177,-8.604533,794714.0,13.02,0.0,-0.087,-0.03,0.466,12.57,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.35,-1.433,-0.2,0.0,0.0,0.0,0.0,0.0,273.1,277.0,277.0,275.1,0.712,0.0,0.0,-0.1,-0.033,0.093,0.0,6000.0,391138.0,167.0,148.0,59.94,2.0,32.0,39.1,31.0,12.74,9.37,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,275.0,-0.076,0.031,0.083,1873.0,403182.0,12764.0,1868.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,54.0,1.667,250.9,23.52,3.2,3.503,2.0,-1.0,13.5,-0.012,0.275,1.0,2.0,0.0,0.001,9.46,9.07,9.34,9.55,9.23,9.13,10.2,10.43,10.82,10.76,10.01,10.04,10.68,10.74,9.84,10.46,11.16,10.82,10.18
2017-03-22 00:03:00-05:00,-8.900316,-8.403665,-3.3061256,-8.871705,-9.013649,-2.8776166,-8.656271,-8.486663,794715.0,13.02,0.0,-0.199,-0.153,0.337,12.55,11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08,-1.433,-1.433,-0.2,0.0,0.0,0.0,0.0,0.0,273.8,277.3,277.4,275.8,0.698,0.0,0.0,-0.102,-0.025,0.098,0.0,6000.0,391138.0,167.0,148.0,59.92,2.0,32.0,39.0,31.0,12.73,9.47,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.8,276.8,275.3,-0.077,0.031,0.083,1873.0,403182.0,12764.0,1868.0,-0.925,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,54.0,0.998,268.9,18.37,1.4,3.504,2.0,-1.0,13.53,0.017,0.276,1.0,2.0,0.0,0.001,9.59,9.2,9.49,9.63,9.42,9.27,10.28,10.5,10.86,10.83,10.08,10.12,10.76,10.8,9.92,10.54,11.23,10.9,10.26
2017-03-22 00:04:00-05:00,-8.7767,-8.403665,-3.3061256,-8.871705,-8.756116,-2.6519215,-8.405365,-8.133052,794716.0,13.0,0.0,-0.203,-0.203,0.305,12.55,11.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,-1.467,-1.4,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.1,277.1,276.0,0.717,0.0,0.0,-0.1,-0.022,0.097,0.0,6000.0,391138.0,167.0,148.0,59.93,2.0,32.0,39.2,31.0,12.7,9.56,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.076,0.031,0.083,1873.0,403182.0,12764.0,1868.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,54.0,1.608,255.4,23.18,3.1,3.498,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,9.69,9.26,9.6,9.77,9.47,9.38,10.38,10.58,10.96,10.9,10.18,10.22,10.89,10.89,10.02,10.62,11.32,10.98,10.35
2017-03-22 00:05:00-05:00,-8.5294695,-8.163559,-2.980933,-8.606877,-8.62735,-2.6519215,-8.405365,-8.015182,794717.0,13.0,0.0,-0.203,-0.201,0.305,12.62,11.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,-1.5,-1.383,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.71,0.0,0.0,-0.1,-0.02,0.102,0.0,6000.0,391138.0,167.0,148.0,59.95,2.0,32.0,39.6,31.0,12.93,9.71,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.076,0.031,0.083,1873.0,403182.0,12764.0,1868.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,54.0,2.223,281.1,32.84,4.8,3.504,2.0,-1.0,13.81,0.002,0.275,3.0,2.0,0.0,0.0,9.8,9.39,9.73,9.86,9.65,9.51,10.48,10.66,11.0,10.99,10.25,10.31,10.97,10.97,10.11,10.71,11.44,11.08,10.44
2017-03-22 00:06:00-05:00,-8.282239,-8.043508,-2.980933,-8.342051,-8.498584,-2.6519215,-8.154458,-7.8973117,794718.0,13.0,0.0,-0.203,-0.201,0.305,12.75,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,-1.433,-1.333,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.707,0.0,0.0,-0.1,-0.022,0.102,0.0,6000.0,391138.0,167.0,148.0,59.96,2.0,32.0,39.65,31.0,13.05,9.83,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.076,0.031,0.083,1873.0,403182.0,12764.0,1868.0,-0.925,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,54.0,2.04,268.7,15.84,3.3,3.504,2.0,-1.0,13.82,0.002,0.275,3.0,2.0,0.0,0.0,9.96,9.55,9.85,10.02,9.78,9.65,10.55,10.76,11.11,11.1,10.35,10.44,11.1,11.12,10.24,10.82,11.57,11.19,10.53
2017-03-22 00:07:00-05:00,-8.282239,-8.043508,-2.980933,-8.342051,-8.369817,-2.6519215,-8.029005,-7.7794414,794719.0,13.0,0.0,-0.203,-0.201,0.305,12.76,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.433,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.1,276.0,0.718,0.0,0.0,-0.103,-0.028,0.107,0.0,6000.0,391138.0,167.0,148.0,59.97,2.0,32.0,39.43,31.0,12.99,9.91,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.076,0.031,0.083,1873.0,403182.0,12764.0,1868.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,54.0,1.302,255.0,16.19,1.9,3.504,2.0,-1.0,13.81,0.002,0.275,3.0,2.0,0.0,0.0,10.01,9.62,9.93,10.09,9.81,9.72,10.65,10.83,11.14,11.15,10.41,10.49,11.09,11.13,10.29,10.86,11.54,11.2,10.58
2017-03-22 00:08:00-05:00,-8.282239,-8.043508,-2.980933,-8.342051,-8.498584,-2.5390737,-8.029005,-7.6615705,794720.0,12.98,0.0,-0.161,-0.153,0.512,12.73,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,-1.15,-1.45,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.1,277.2,276.0,0.732,0.0,0.0,-0.1,-0.023,0.103,0.0,6000.0,391138.0,167.0,148.0,59.97,2.0,32.0,39.2,31.0,12.91,9.95,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.077,0.031,0.083,1873.0,403182.0,12764.0,1868.0,-0.925,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,54.0,0.928,251.2,46.69,1.7,3.504,2.0,-1.0,13.52,0.002,0.274,1.0,2.0,0.0,0.001,10.06,9.65,10.01,10.11,9.86,9.77,10.68,10.85,11.14,11.18,10.44,10.53,11.13,11.14,10.32,10.89,11.55,11.22,10.61
2017-03-22 00:09:00-05:00,-8.282239,-8.043508,-2.980933,-8.474463,-8.498584,-2.6519215,-8.029005,-7.7794414,794721.0,12.98,0.0,-0.203,-0.201,0.305,12.65,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,-1.383,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.712,0.0,0.0,-0.1,-0.027,0.1,0.0,6000.0,391138.0,167.0,148.0,59.95,2.0,32.0,39.0,31.0,12.86,9.98,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.9,275.0,-0.076,0.031,0.083,1873.0,403182.0,12764.0,1868.0,-0.925,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,54.0,0.668,254.5,23.4,1.4,3.503,2.0,-1.0,13.81,0.003,0.275,3.0,2.0,0.0,0.001,10.07,9.68,10.01,10.2,9.91,9.81,10.64,10.89,11.2,11.23,10.48,10.55,11.14,11.15,10.35,10.91,11.58,11.24,10.63
