TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-03-16 00:00:00-05:00,-10.754549,-10.084397,-4.823692,-10.59308,-10.558846,-2.9904647,-9.283538,-9.0760145,786100.0,-2.955,0.0,-0.16,0.082,0.351,-3.561,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.333,-1.667,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.6,276.0,275.0,0.685,0.0,0.0,-0.102,-0.043,0.077,0.0,6000.0,389892.0,0.0,0.0,59.97,2.0,19.0,28.0,18.0,-3.175,-6.995,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.7,274.0,-0.078,0.031,0.084,1867.0,401894.0,12724.0,1861.0,-0.929,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.057,276.1,23.44,6.0,3.503,3.0,-1.0,14.04,0.001,0.708,3.0,1.0,0.0,0.0,-6.818,-6.446,-6.443,-7.402,-7.207,-6.818,-6.818,-8.32,-7.84,-8.36,-8.82,-7.365,-7.385,-6.637,-7.467,-7.478,-7.358,-7.025,-7.617
2017-03-16 00:01:00-05:00,-10.754549,-10.80471,-4.823692,-10.59308,-10.687613,-3.3290076,-9.534443,-9.193885,786101.0,-2.968,0.0,-0.164,0.08,0.364,-3.554,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.25,-1.617,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.6,276.0,275.0,0.69,0.0,0.0,-0.1,-0.045,0.077,0.0,6000.0,389892.0,0.0,0.0,59.97,2.0,19.0,28.0,18.0,-3.277,-7.003,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.9,274.0,-0.078,0.031,0.084,1867.0,401894.0,12724.0,1861.0,-0.928,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.158,266.4,23.77,5.0,3.504,3.0,-1.0,14.04,0.001,0.708,3.0,1.0,0.0,0.0,-6.818,-6.461,-6.479,-7.434,-7.207,-6.818,-6.901,-8.32,-7.845,-8.36,-8.82,-7.377,-7.41,-6.651,-7.481,-7.476,-7.357,-7.03,-7.616
2017-03-16 00:02:00-05:00,-10.754549,-10.80471,-4.823692,-10.725493,-10.945146,-3.4418554,-9.910803,-9.311755,786102.0,-2.978,0.0,-0.083,0.14,0.411,-3.617,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.383,-1.683,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.6,275.9,274.9,0.682,0.0,0.0,-0.1,-0.045,0.057,0.0,6000.0,389892.0,0.0,0.0,59.97,2.0,19.0,28.0,18.0,-3.155,-6.98,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.9,274.0,-0.078,0.031,0.084,1867.0,401894.0,12724.0,1861.0,-0.928,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.602,279.8,40.11,5.0,3.5,3.0,-1.0,14.01,0.001,0.708,3.0,1.0,0.0,0.0,-6.818,-6.526,-6.526,-7.402,-7.207,-6.836,-6.897,-8.32,-7.855,-8.37,-8.83,-7.376,-7.41,-6.645,-7.476,-7.485,-7.378,-7.038,-7.626
2017-03-16 00:03:00-05:00,-10.754549,-10.80471,-4.823692,-10.725493,-11.073912,-3.4418554,-9.910803,-9.4296255,786103.0,-2.978,0.0,-0.161,0.071,0.338,-3.631,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.367,-1.717,-0.2,0.0,0.0,0.0,0.0,0.0,273.8,276.9,276.8,275.8,0.678,0.0,0.0,-0.1,-0.035,0.072,0.0,6000.0,389892.0,0.0,0.0,59.94,2.0,19.0,28.0,18.0,-3.255,-7.011,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.7,276.0,274.6,-0.078,0.031,0.084,1867.0,401894.0,12724.0,1861.0,-0.928,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.218,262.8,16.43,5.0,3.499,3.0,-1.0,14.04,0.001,0.708,3.0,1.0,0.0,0.0,-6.818,-6.461,-6.526,-7.402,-7.207,-6.818,-6.915,-8.33,-7.882,-8.39,-8.84,-7.387,-7.4,-6.653,-7.492,-7.487,-7.382,-7.045,-7.629
2017-03-16 00:04:00-05:00,-10.754549,-10.80471,-4.823692,-10.857907,-11.073912,-3.4418554,-9.910803,-9.311755,786104.0,-2.98,0.0,-0.162,0.08,0.347,-3.637,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.317,-1.683,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.1,277.0,276.0,0.665,0.0,0.0,-0.1,-0.027,0.083,0.0,6000.0,389892.0,0.0,0.0,59.95,2.0,19.0,28.0,18.0,-3.419,-7.013,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.1,275.0,-0.078,0.031,0.084,1867.0,401894.0,12724.0,1861.0,-0.928,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.455,264.6,16.83,5.3,3.499,3.0,-1.0,14.04,0.001,0.7,3.0,1.0,0.0,0.0,-6.801,-6.511,-6.494,-7.402,-7.207,-6.818,-6.915,-8.35,-7.869,-8.4,-8.86,-7.392,-7.402,-6.658,-7.487,-7.493,-7.378,-7.06,-7.647
2017-03-16 00:05:00-05:00,-10.754549,-10.80471,-4.823692,-10.99032,-11.073912,-3.4418554,-9.785349,-9.311755,786105.0,-3.012,0.0,-0.159,0.078,0.354,-3.605,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.467,-1.733,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.3,277.0,276.0,0.667,0.0,0.0,-0.1,-0.032,0.072,0.0,6000.0,389892.0,0.0,0.0,59.96,2.0,19.0,28.0,18.0,-3.271,-7.022,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.5,275.0,-0.078,0.031,0.084,1867.0,401894.0,12724.0,1861.0,-0.928,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.845,282.5,29.14,4.8,3.505,3.0,-1.0,14.04,0.001,0.708,3.0,1.0,0.0,0.0,-6.801,-6.526,-6.494,-7.402,-7.207,-6.836,-6.898,-8.36,-7.876,-8.4,-8.87,-7.4,-7.42,-6.675,-7.502,-7.511,-7.403,-7.058,-7.65
2017-03-16 00:06:00-05:00,-10.754549,-10.80471,-4.823692,-11.122734,-11.202678,-3.4418554,-9.785349,-9.4296255,786106.0,-3.015,0.0,-0.16,0.078,0.358,-3.611,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4,-1.717,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.1,276.3,275.3,0.64,0.0,0.0,-0.102,-0.033,0.068,0.0,6000.0,389892.0,0.0,0.0,59.96,2.0,19.0,28.0,18.0,-3.367,-7.048,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.6,276.0,274.3,-0.078,0.031,0.084,1867.0,401894.0,12724.0,1861.0,-0.928,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.357,268.3,25.76,3.6,3.504,3.0,-1.0,14.04,0.001,0.708,3.0,1.0,0.0,0.0,-6.818,-6.526,-6.526,-7.402,-7.207,-6.901,-6.93,-8.36,-7.897,-8.41,-8.88,-7.406,-7.403,-6.675,-7.508,-7.512,-7.403,-7.066,-7.651
2017-03-16 00:07:00-05:00,-10.754549,-10.80471,-4.823692,-10.99032,-11.202678,-3.4418554,-9.785349,-9.4296255,786107.0,-3.004,0.0,-0.062,0.15,0.43,-3.596,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.383,-1.633,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,276.0,275.0,0.628,0.0,0.0,-0.102,-0.04,0.082,0.0,6000.0,389892.0,0.0,0.0,59.94,2.0,19.0,28.0,18.0,-3.284,-7.026,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.1,276.0,274.0,-0.078,0.031,0.084,1867.0,401894.0,12724.0,1861.0,-0.928,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.805,282.0,16.07,6.9,3.504,3.0,-1.0,13.85,-0.005,0.706,1.0,1.0,0.0,0.001,-6.786,-6.526,-6.526,-7.402,-7.207,-6.915,-6.93,-8.39,-7.928,-8.43,-8.89,-7.41,-7.405,-6.685,-7.504,-7.512,-7.388,-7.059,-7.647
2017-03-16 00:08:00-05:00,-10.754549,-10.80471,-4.823692,-10.725493,-11.202678,-3.4418554,-9.910803,-9.4296255,786108.0,-3.037,0.0,-0.154,0.069,0.355,-3.454,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.167,-1.467,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,276.0,275.0,0.643,0.0,0.0,-0.1,-0.037,0.07,0.0,6000.0,389892.0,0.0,0.0,59.95,2.0,19.0,28.0,18.0,-3.264,-7.043,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.7,276.0,274.0,-0.078,0.031,0.084,1867.0,401894.0,12724.0,1861.0,-0.928,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.222,281.0,18.06,6.0,3.504,3.0,-1.0,13.85,0.007,0.707,3.0,1.0,0.0,0.001,-6.804,-6.526,-6.526,-7.387,-7.207,-6.865,-6.915,-8.4,-7.933,-8.46,-8.91,-7.425,-7.438,-6.683,-7.52,-7.519,-7.412,-7.079,-7.66
2017-03-16 00:09:00-05:00,-10.754549,-10.80471,-4.823692,-10.725493,-11.073912,-3.4418554,-9.910803,-9.4296255,786109.0,-3.034,0.0,-0.155,0.091,0.365,-3.495,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.35,-1.717,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,276.6,275.6,0.64,0.0,0.0,-0.103,-0.028,0.083,0.0,6000.0,389892.0,0.0,0.0,59.97,2.0,19.0,28.0,18.0,-3.494,-7.083,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.0,274.0,-0.078,0.031,0.084,1867.0,401894.0,12724.0,1861.0,-0.928,0.818,0.791,0.836,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.045,282.1,20.31,5.2,3.504,3.0,-1.0,14.04,0.001,0.708,3.0,1.0,0.0,0.0,-6.836,-6.526,-6.526,-7.402,-7.207,-6.915,-6.915,-8.41,-7.948,-8.45,-8.91,-7.432,-7.437,-6.688,-7.517,-7.526,-7.411,-7.08,-7.668
