TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-02-21 00:00:00-05:00,-12.114319,-11.645078,-5.3656793,-12.711697,-13.906773,-5.360266,-12.168962,-11.433422,753221.0,9.39,0.0,-0.14,0.008,0.482,7.996,2.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033,-1.817,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.2,277.0,276.0,0.658,0.0,0.0,-0.102,-0.027,0.1,0.0,6000.0,384199.0,141.0,302.0,59.95,2.0,30.0,37.0,28.0,8.0,2.367,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.8,275.0,-0.077,0.032,0.083,1839.0,396023.0,12530.0,1834.0,-0.922,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,177.0,0.75,82.5,20.13,1.0,3.504,2.0,-1.0,13.84,0.004,0.273,3.0,2.0,0.0,0.0,2.753,2.93,2.396,2.72,2.234,2.12,3.743,4.543,5.311,5.071,4.09,2.503,3.061,3.452,2.543,3.506,4.025,3.65,3.3
2017-02-21 00:01:00-05:00,-11.867088,-11.645078,-5.1488843,-12.446869,-13.6492405,-5.134571,-11.918055,-11.315551,753222.0,9.37,0.0,-0.231,-0.068,0.438,7.922,2.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.917,-1.617,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.3,277.0,276.0,0.692,0.0,0.0,-0.102,-0.037,0.098,0.0,6000.0,384199.0,141.0,302.0,59.96,2.0,30.0,37.0,28.0,8.06,2.341,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.077,0.032,0.083,1839.0,396023.0,12530.0,1834.0,-0.922,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,177.0,0.8,100.3,17.65,1.2,3.504,2.183,-1.0,13.72,0.001,0.389,1.0,1.0,0.0,0.001,2.721,2.948,2.331,2.637,2.201,2.04,3.761,4.539,5.362,5.121,4.099,2.493,3.091,3.465,2.538,3.468,4.037,3.617,3.263
2017-02-21 00:02:00-05:00,-11.743473,-11.404973,-5.1488843,-12.314455,-13.262941,-5.0217233,-11.792601,-11.07981,753223.0,9.36,0.0,-0.212,-0.051,0.449,7.913,2.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017,-1.817,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.5,277.0,276.0,0.68,0.0,0.0,-0.102,-0.025,0.1,0.0,6000.0,384199.0,141.0,302.0,59.97,2.0,30.0,37.0,28.0,8.13,2.329,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.077,0.032,0.083,1839.0,396023.0,12530.0,1834.0,-0.922,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,177.0,0.78,92.3,30.86,1.2,3.504,3.0,-1.0,13.84,0.002,0.704,3.0,1.0,0.0,0.0,2.735,2.998,2.331,2.64,2.234,2.09,3.693,4.55,5.3,5.088,4.117,2.458,3.08,3.422,2.504,3.45,4.07,3.6,3.235
2017-02-21 00:03:00-05:00,-11.619857,-11.164867,-4.823692,-12.182042,-13.134174,-5.0217233,-11.667148,-11.07981,753224.0,9.34,0.0,-0.246,-0.102,0.406,7.97,2.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017,-1.917,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.5,277.0,276.0,0.688,0.0,0.0,-0.1,-0.025,0.1,0.0,6000.0,384199.0,141.0,302.0,59.96,2.0,30.0,37.0,28.0,8.13,2.347,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.077,0.032,0.083,1840.0,396023.0,12530.0,1834.0,-0.922,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,177.0,0.61,80.3,21.72,1.2,3.503,2.317,-1.0,13.84,0.002,0.372,3.0,1.0,0.0,0.0,2.721,3.012,2.331,2.622,2.234,2.137,3.661,4.532,5.314,5.083,4.1,2.388,2.992,3.347,2.421,3.415,4.011,3.559,3.19
2017-02-21 00:04:00-05:00,-11.496242,-10.80471,-4.823692,-12.314455,-13.134174,-5.0217233,-11.667148,-10.96194,753225.0,9.32,0.0,-0.248,-0.102,0.406,7.957,2.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-1.817,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.8,277.0,276.0,0.667,0.0,0.0,-0.103,-0.02,0.102,0.0,6000.0,384199.0,141.0,302.0,59.97,2.0,30.0,37.0,28.0,8.11,2.339,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.077,0.032,0.083,1840.0,396023.0,12530.0,1834.0,-0.922,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,177.0,1.548,109.5,17.76,3.2,3.503,2.0,-1.0,13.84,0.002,0.273,3.0,2.0,0.0,0.0,2.721,3.08,2.331,2.622,2.234,2.137,3.596,4.508,5.403,5.107,4.072,2.347,2.966,3.298,2.374,3.389,4.075,3.532,3.157
2017-02-21 00:05:00-05:00,-11.125395,-10.80471,-4.823692,-12.446869,-13.005407,-5.0217233,-11.416242,-10.726199,753226.0,9.3,0.0,-0.257,-0.102,0.406,8.04,2.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,-1.833,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.6,277.0,276.0,0.7,0.0,0.0,-0.102,-0.015,0.1,0.0,6000.0,384199.0,141.0,302.0,59.97,2.0,30.0,37.0,28.0,8.2,2.417,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,277.0,275.0,-0.077,0.032,0.083,1840.0,396023.0,12530.0,1834.0,-0.922,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,177.0,1.443,92.7,17.54,2.4,3.503,2.0,-1.0,13.84,0.002,0.273,3.0,2.0,0.0,0.0,2.771,3.207,2.381,2.72,2.396,2.267,3.596,4.537,5.407,5.16,4.112,2.332,3.021,3.324,2.37,3.392,4.106,3.545,3.163
2017-02-21 00:06:00-05:00,-10.878164,-10.80471,-4.823692,-12.314455,-13.005407,-5.0217233,-11.290788,-10.608329,753227.0,9.29,0.0,-0.254,-0.102,0.406,8.05,2.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,-1.267,-1.217,-0.2,0.0,0.0,0.0,0.0,0.0,273.2,277.0,276.2,275.2,0.697,0.0,0.0,-0.1,-0.043,0.095,0.0,6000.0,384199.0,141.0,302.0,59.97,2.0,30.0,37.0,28.0,8.17,2.441,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.2,276.2,274.2,-0.077,0.032,0.083,1840.0,396023.0,12530.0,1834.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,177.0,1.032,71.47,19.45,1.6,3.504,2.0,-1.0,13.84,0.002,0.273,3.0,2.0,0.0,0.0,2.818,3.257,2.446,2.864,2.41,2.332,3.596,4.535,5.408,5.163,4.108,2.315,2.975,3.285,2.339,3.392,4.113,3.559,3.16
2017-02-21 00:07:00-05:00,-10.878164,-10.80471,-4.823692,-12.314455,-13.005407,-5.0217233,-11.416242,-10.608329,753228.0,9.28,0.0,-0.115,0.04,0.538,7.983,2.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183,-1.6,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,277.0,276.0,275.0,0.678,0.0,0.0,-0.102,-0.043,0.09,0.0,6000.0,384199.0,141.0,302.0,59.95,2.0,30.0,37.0,28.0,8.2,2.474,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.0,-0.077,0.032,0.083,1840.0,396023.0,12530.0,1834.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,177.0,1.23,108.1,29.3,2.0,3.504,2.017,-1.0,13.63,0.008,0.275,3.0,2.0,0.0,0.0,2.818,3.322,2.461,2.846,2.446,2.332,3.531,4.511,5.369,5.128,4.077,2.263,2.945,3.228,2.289,3.356,4.033,3.535,3.133
2017-02-21 00:08:00-05:00,-10.878164,-10.80471,-4.823692,-12.314455,-13.005407,-5.0217233,-11.541695,-10.96194,753229.0,9.26,0.0,-0.229,-0.055,0.449,8.0,2.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183,-1.567,-1.4,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.8,276.0,275.0,0.692,0.0,0.0,-0.102,-0.038,0.08,0.0,6000.0,384199.0,141.0,302.0,59.94,2.0,30.0,37.0,28.0,8.25,2.556,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.0,-0.077,0.032,0.083,1840.0,396023.0,12530.0,1834.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,177.0,0.752,97.2,33.78,1.9,3.504,3.0,-1.0,13.63,-0.003,0.705,3.0,2.0,0.0,0.0,2.818,3.401,2.475,2.879,2.511,2.364,3.499,4.46,5.248,5.034,4.02,2.213,2.898,3.183,2.243,3.281,3.971,3.461,3.068
2017-02-21 00:09:00-05:00,-10.754549,-10.80471,-4.823692,-12.314455,-13.005407,-5.0217233,-11.667148,-11.07981,753230.0,9.24,0.0,-0.231,-0.076,0.428,7.983,2.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217,-1.467,-1.3,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.8,276.0,275.0,0.698,0.0,0.0,-0.102,-0.045,0.09,0.0,6000.0,384199.0,141.0,302.0,59.93,2.0,30.0,37.0,28.0,8.08,2.518,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.0,-0.077,0.032,0.083,1840.0,396023.0,12530.0,1834.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,177.0,0.675,98.7,18.06,1.2,3.498,2.483,-1.0,13.84,0.002,0.474,3.0,2.0,0.0,0.0,2.866,3.401,2.509,2.897,2.526,2.411,3.432,4.41,5.272,4.993,3.973,2.166,2.82,3.135,2.191,3.226,3.885,3.392,3.003
