TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-10-04 00:00:00-05:00,-10.507318,-13.590293,-4.7964187,-10.725493,-12.876641,-3.4418554,-9.910803,-9.7832365,1075030.0,14.31,0.0,-0.305,-0.305,0.203,13.18,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.717,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.6,275.8,274.0,0.658,0.0,0.0,-0.1,-0.058,0.067,0.0,6000.0,449163.0,179.0,322.0,59.99,2.0,33.0,40.0,32.0,13.75,7.988,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.1,275.0,273.9,-0.076,0.031,0.082,2049.0,462919.0,14709.0,2059.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,134.0,0.327,131.5,19.07,0.5,3.499,2.0,-1.0,13.78,0.002,0.275,3.0,2.0,0.0,0.0,7.927,8.16,7.473,8.3,6.419,7.267,9.52,10.19,10.84,10.89,9.79,7.781,8.89,9.0,7.708,9.13,10.04,9.15,8.9
2017-10-04 00:01:00-05:00,-10.383702,-13.426556,-4.7964187,-10.857907,-13.005407,-3.4418554,-9.785349,-9.665367,1075031.0,14.29,0.0,-0.305,-0.301,0.21,13.16,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.45,-1.433,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.1,275.5,274.0,0.658,0.0,0.0,-0.1,-0.053,0.072,0.0,6000.0,449163.0,179.0,322.0,59.98,2.0,33.0,40.0,32.0,13.79,8.14,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,275.0,273.9,-0.076,0.031,0.082,2049.0,462919.0,14709.0,2059.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,134.0,0.178,147.8,58.87,0.4,3.5,2.0,-1.0,13.77,0.002,0.275,3.0,2.0,0.0,0.0,7.962,8.16,7.394,8.25,6.387,7.232,9.52,10.19,10.71,10.88,9.79,7.825,8.92,9.04,7.747,9.14,10.04,9.15,8.91
2017-10-04 00:02:00-05:00,-10.383702,-13.262816,-4.7964187,-10.99032,-13.134174,-3.4418554,-9.785349,-9.665367,1075032.0,14.27,0.0,0.263,0.304,0.691,13.21,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.517,-1.45,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.4,274.0,0.658,0.0,0.0,-0.1,-0.06,0.073,0.0,6000.0,449163.0,179.0,322.0,59.95,2.0,33.0,39.93,32.0,13.82,8.08,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,275.0,273.4,-0.076,0.031,0.082,2049.0,462919.0,14709.0,2059.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,134.0,0.127,274.5,56.32,0.3,3.503,2.0,-1.0,13.67,0.0,0.275,3.0,2.0,0.0,0.0,7.962,8.07,7.51,8.24,6.405,7.22,9.49,10.19,10.78,10.96,9.78,7.823,8.84,9.02,7.75,9.14,10.0,9.16,8.91
2017-10-04 00:03:00-05:00,-10.383702,-13.099078,-4.4411287,-10.99032,-13.134174,-3.554703,-9.785349,-9.7832365,1075033.0,14.25,0.0,-0.299,-0.297,0.213,13.21,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.833,-1.6,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.1,275.6,274.0,0.652,0.0,0.0,-0.102,-0.062,0.055,0.0,6000.0,449163.0,179.0,322.0,59.97,2.0,33.0,39.77,32.0,13.72,8.18,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,275.0,273.8,-0.076,0.031,0.082,2049.0,462919.0,14709.0,2059.0,-0.928,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,134.0,0.25,187.4,24.31,0.5,3.504,2.0,-1.0,13.7,0.005,0.275,3.0,2.0,0.0,0.0,7.883,8.04,7.413,8.15,6.52,7.17,9.42,10.13,10.65,10.87,9.72,7.803,8.74,9.0,7.721,9.1,9.99,9.11,8.86
2017-10-04 00:04:00-05:00,-10.507318,-12.935339,-4.4411287,-10.857907,-13.134174,-3.8932464,-9.785349,-10.1368475,1075034.0,14.23,0.0,-0.296,-0.287,0.212,13.26,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.383,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.6,276.0,274.0,0.67,0.0,0.0,-0.1,-0.065,0.063,0.0,6000.0,449163.0,179.0,322.0,59.98,2.0,33.0,39.72,32.0,13.64,8.16,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,275.0,274.0,-0.076,0.031,0.082,2049.0,462919.0,14709.0,2059.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,134.0,0.16,267.1,44.68,0.3,3.504,2.0,-1.0,13.78,0.002,0.275,3.0,2.0,0.0,0.0,7.93,7.962,7.426,8.14,6.587,7.165,9.37,10.07,10.61,10.83,9.67,7.744,8.71,8.95,7.659,9.04,9.93,9.06,8.81
2017-10-04 00:05:00-05:00,-10.630933,-12.607862,-4.4411287,-10.99032,-13.005407,-4.2317896,-9.785349,-10.372588,1075035.0,14.21,0.0,-0.293,-0.293,0.214,13.4,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.3,-1.367,-0.2,0.0,0.0,0.0,0.0,0.0,272.1,275.5,275.8,274.0,0.663,0.0,0.0,-0.102,-0.065,0.077,0.0,6000.0,449163.0,179.0,322.0,59.96,2.0,33.0,39.62,32.0,13.63,8.15,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.1,275.0,274.0,-0.076,0.03,0.082,2049.0,462919.0,14709.0,2059.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,134.0,0.22,268.0,41.74,0.4,3.498,2.0,-1.0,13.78,0.002,0.275,3.0,2.0,0.0,0.0,7.898,7.962,7.425,8.19,6.517,7.185,9.41,10.08,10.52,10.81,9.68,7.725,8.59,8.95,7.647,8.98,9.9,9.07,8.74
2017-10-04 00:06:00-05:00,-10.630933,-12.607862,-4.4411287,-10.725493,-12.490343,-4.4574847,-9.659897,-10.372588,1075036.0,14.19,0.0,-0.292,-0.288,0.216,13.43,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.817,-1.65,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.1,274.0,0.647,0.0,0.0,-0.1,-0.04,0.058,0.0,6000.0,449163.0,179.0,322.0,59.96,2.0,32.88,39.52,32.0,13.71,8.13,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.2,273.2,-0.076,0.03,0.082,2049.0,462919.0,14709.0,2059.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,134.0,0.117,61.8,78.07,0.3,3.504,2.0,-1.0,13.78,0.002,0.275,3.0,2.0,0.0,0.0,7.948,7.962,7.41,8.24,6.502,7.185,9.45,10.14,10.61,10.87,9.73,7.836,8.82,9.14,7.741,8.99,9.93,9.11,8.76
2017-10-04 00:07:00-05:00,-10.630933,-12.7716,-4.4411287,-10.59308,-12.232809,-4.5703325,-9.534443,-9.901107,1075037.0,14.17,0.0,-0.29,-0.288,0.218,13.41,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.35,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.637,0.0,0.0,-0.1,-0.058,0.07,0.0,6000.0,449163.0,179.0,322.0,59.96,2.0,32.82,39.3,32.0,13.76,8.11,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.03,0.082,2049.0,462919.0,14709.0,2059.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,134.0,0.118,350.9,54.26,0.3,3.502,2.0,-1.0,13.78,0.002,0.275,3.0,2.0,0.0,0.0,7.943,7.962,7.475,8.35,6.488,7.185,9.52,10.21,10.65,10.92,9.8,7.924,8.87,9.33,7.824,9.02,9.88,9.15,8.81
2017-10-04 00:08:00-05:00,-10.507318,-13.099078,-4.4411287,-10.328253,-12.104043,-4.5703325,-9.534443,-9.665367,1075038.0,14.16,0.0,0.323,0.357,0.753,13.34,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.65,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.618,0.0,0.0,-0.1,-0.05,0.073,0.0,6000.0,449163.0,179.0,322.0,59.96,2.0,32.65,39.7,32.0,13.72,8.13,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.03,0.082,2049.0,462919.0,14709.0,2059.0,-0.929,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,134.0,0.103,126.2,74.72,0.2,3.503,2.0,-1.0,13.66,0.003,0.275,3.0,2.0,0.0,0.0,7.865,7.962,7.429,8.4,6.387,7.185,9.52,10.28,10.66,10.98,9.87,7.925,8.87,9.32,7.793,9.06,9.91,9.25,8.86
2017-10-04 00:09:00-05:00,-10.507318,-13.099078,-4.4411287,-10.19584,-12.232809,-4.344637,-9.534443,-9.4296255,1075039.0,14.13,0.0,-0.286,-0.282,0.222,13.31,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.717,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.635,0.0,0.0,-0.1,-0.04,0.073,0.0,6000.0,449163.0,179.0,322.0,59.96,2.0,32.23,39.73,32.0,13.67,8.11,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.03,0.082,2049.0,462919.0,14709.0,2059.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,134.0,0.087,138.4,77.98,0.1,3.503,2.0,-1.0,13.78,0.002,0.275,3.0,2.0,0.0,0.0,7.833,7.927,7.344,8.32,6.321,7.133,9.53,10.31,10.71,10.99,9.91,7.864,9.03,9.23,7.763,9.06,10.02,9.32,8.87
