TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-10-02 00:00:00-05:00,-11.125395,-13.590293,-4.7964187,-11.387561,-12.876641,-5.0217233,-11.792601,-11.433422,1072177.0,11.71,0.0,-0.203,-0.203,0.305,10.69,4.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.317,-1.35,-0.2,0.0,0.0,0.0,0.0,0.0,272.1,275.4,276.0,274.0,0.645,0.0,0.0,-0.1,-0.047,0.063,0.0,6000.0,448513.0,188.0,282.0,59.94,2.0,33.0,40.0,32.0,10.78,5.808,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,275.0,275.0,274.0,-0.076,0.031,0.082,2047.0,462250.0,14686.0,2057.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,124.0,0.17,193.9,78.75,0.5,3.504,2.0,-1.0,13.82,0.002,0.274,3.0,2.0,0.0,0.0,6.041,5.634,5.311,5.953,4.724,5.003,5.926,5.011,5.435,5.859,4.578,4.31,5.235,5.829,4.368,4.123,4.576,4.435,4.123
2017-10-02 00:01:00-05:00,-11.249011,-13.099078,-4.9148493,-11.519975,-13.391707,-5.0217233,-11.792601,-11.787031,1072178.0,11.7,0.0,-0.205,-0.203,0.305,10.64,4.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.767,-1.6,-0.2,0.0,0.0,0.0,0.0,0.0,272.1,275.3,276.0,274.0,0.662,0.0,0.0,-0.102,-0.053,0.075,0.0,6000.0,448513.0,188.0,282.0,59.93,2.0,33.0,40.0,32.0,10.78,5.801,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,275.0,275.0,274.0,-0.076,0.031,0.082,2047.0,462250.0,14686.0,2057.0,-0.928,0.818,0.791,0.836,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,124.0,0.19,207.6,55.31,0.4,3.503,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,6.103,5.634,5.194,5.878,4.723,4.935,5.926,4.941,5.384,5.791,4.513,4.323,5.286,5.856,4.376,4.099,4.546,4.415,4.11
2017-10-02 00:02:00-05:00,-11.372626,-13.590293,-5.151709,-11.784802,-13.906773,-5.0217233,-11.918055,-12.022773,1072179.0,11.69,0.0,-0.205,-0.203,0.305,10.61,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.483,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,272.3,275.4,276.0,274.2,0.648,0.0,0.0,-0.1,-0.067,0.073,0.0,6000.0,448513.0,188.0,282.0,59.93,2.0,33.0,40.0,32.0,10.71,5.762,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,275.0,275.0,274.0,-0.076,0.031,0.082,2047.0,462250.0,14686.0,2057.0,-0.928,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,124.0,0.188,67.34,36.59,0.4,3.503,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,6.023,5.584,5.164,5.791,4.629,4.841,5.89,4.865,5.276,5.718,4.465,4.295,5.22,5.807,4.35,4.088,4.494,4.411,4.136
2017-10-02 00:03:00-05:00,-11.496242,-13.754032,-5.270139,-11.917214,-14.03554,-5.0217233,-12.043508,-12.140643,1072180.0,11.67,0.0,-0.205,-0.203,0.305,10.68,4.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.9,-1.633,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.0,276.0,275.0,0.645,0.0,0.0,-0.1,-0.073,0.073,0.0,6000.0,448513.0,188.0,282.0,59.94,2.0,33.0,40.0,32.0,10.66,5.694,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,275.0,275.0,274.0,-0.076,0.031,0.082,2047.0,462250.0,14686.0,2057.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,124.0,0.262,132.6,47.66,0.5,3.504,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,6.005,5.454,5.067,5.744,4.517,4.838,5.829,4.793,5.175,5.606,4.403,4.243,5.183,5.746,4.3,4.06,4.437,4.388,4.127
2017-10-02 00:04:00-05:00,-11.496242,-13.754032,-5.033279,-12.049628,-13.906773,-5.0217233,-12.294414,-12.022773,1072181.0,11.66,0.0,0.383,0.387,0.749,10.71,4.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.9,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.0,276.0,275.0,0.64,0.0,0.0,-0.1,-0.063,0.068,0.0,6000.0,448513.0,188.0,282.0,59.94,2.0,33.0,40.0,32.0,10.66,5.697,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,275.0,275.0,274.0,-0.076,0.031,0.082,2047.0,462250.0,14686.0,2057.0,-0.927,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,124.0,0.238,226.5,43.96,0.5,3.504,2.0,-1.0,13.7,0.001,0.273,3.0,2.0,0.0,0.0,5.908,5.44,5.085,5.747,4.51,4.839,5.861,4.751,5.105,5.539,4.346,4.215,5.026,5.684,4.278,4.049,4.41,4.376,4.11
2017-10-02 00:05:00-05:00,-11.496242,-13.262816,-4.7964187,-11.917214,-13.778006,-4.7960277,-12.294414,-11.787031,1072182.0,11.65,0.0,-0.203,-0.203,0.305,10.71,4.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.867,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,275.9,276.0,274.9,0.642,0.0,0.0,-0.1,-0.063,0.073,0.0,6000.0,448513.0,188.0,282.0,59.94,2.0,33.0,40.0,32.0,10.7,5.736,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,275.0,275.0,274.0,-0.076,0.031,0.082,2047.0,462250.0,14686.0,2057.0,-0.927,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,166.0,166.0,166.0,124.0,0.167,105.7,61.9,0.3,3.504,2.0,-1.0,13.81,0.004,0.273,3.0,2.0,0.0,0.0,5.877,5.388,5.049,5.702,4.418,4.707,5.96,4.705,5.038,5.446,4.303,4.183,5.055,5.651,4.236,4.021,4.374,4.338,4.088
2017-10-02 00:06:00-05:00,-11.496242,-13.099078,-4.7964187,-11.652389,-13.520474,-4.5703325,-12.294414,-11.669162,1072183.0,11.63,0.0,-0.203,-0.203,0.305,10.68,4.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.867,-1.6,-0.2,0.0,0.0,0.0,0.0,0.0,272.2,275.1,275.2,274.1,0.637,0.0,0.0,-0.1,-0.045,0.07,0.0,6000.0,448513.0,188.0,282.0,59.95,2.0,33.0,40.0,32.0,10.8,5.693,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.2,274.2,273.2,-0.076,0.03,0.082,2047.0,462250.0,14686.0,2057.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,166.0,166.0,166.0,124.0,0.26,186.6,43.45,0.5,3.504,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,5.829,5.393,4.967,5.618,4.45,4.662,5.942,4.664,5.012,5.414,4.273,4.247,5.249,5.727,4.275,3.975,4.332,4.307,4.036
2017-10-02 00:07:00-05:00,-11.619857,-13.099078,-4.7964187,-11.519975,-13.6492405,-4.9088755,-12.4198675,-11.669162,1072184.0,11.61,0.0,-0.203,-0.203,0.305,10.71,4.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.9,-1.65,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.0,274.0,0.625,0.0,0.0,-0.102,-0.065,0.067,0.0,6000.0,448513.0,188.0,282.0,59.94,2.0,33.0,40.0,32.0,10.84,5.707,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.03,0.082,2047.0,462250.0,14686.0,2057.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,124.0,0.303,184.2,19.55,0.5,3.504,2.0,-1.0,13.81,0.002,0.273,3.0,2.0,0.0,0.0,5.861,5.339,4.923,5.619,4.449,4.662,5.958,4.631,4.963,5.426,4.242,4.257,5.211,5.779,4.278,3.951,4.308,4.265,4.025
2017-10-02 00:08:00-05:00,-11.619857,-13.099078,-4.7964187,-11.519975,-13.6492405,-5.0217233,-12.294414,-11.904902,1072185.0,11.61,0.0,-0.205,-0.203,0.305,10.69,4.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.917,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,274.5,275.0,273.5,0.615,0.0,0.0,-0.1,-0.048,0.083,0.0,6000.0,448513.0,188.0,282.0,59.93,2.0,33.0,40.0,32.0,10.81,5.671,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.03,0.081,2047.0,462250.0,14686.0,2057.0,-0.928,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,124.0,0.167,120.8,56.21,0.3,3.504,2.0,-1.0,13.81,0.002,0.274,3.0,2.0,0.0,0.0,5.843,5.245,4.888,5.58,4.387,4.612,5.926,4.593,4.922,5.342,4.193,4.203,5.138,5.721,4.239,3.901,4.268,4.206,3.971
2017-10-02 00:09:00-05:00,-11.372626,-13.099078,-4.7964187,-11.784802,-13.906773,-5.360266,-12.294414,-12.022773,1072186.0,11.59,0.0,0.464,0.472,0.83,10.64,4.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.9,-1.65,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,274.7,275.0,273.7,0.613,0.0,0.0,-0.102,-0.043,0.07,0.0,6000.0,448513.0,188.0,282.0,59.96,2.0,33.0,40.0,32.0,10.78,5.652,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.0,-0.076,0.03,0.081,2047.0,462250.0,14686.0,2057.0,-0.928,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,124.0,0.273,34.63,21.98,0.5,3.504,2.0,-1.0,13.82,0.003,0.273,3.0,2.0,0.0,0.0,5.829,5.213,4.805,5.468,4.337,4.55,5.879,4.556,4.835,5.298,4.148,4.151,4.992,5.644,4.191,3.833,4.196,4.138,3.883
