TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-10-13 00:00:00-05:00,-8.158624,-10.315524,-2.7831073,-8.209637,-7.9835176,-2.6519215,-7.527192,-7.190089,1087851.0,15.98,0.0,-0.305,-0.201,0.453,14.31,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,-1.917,-1.633,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.9,274.8,273.0,0.717,0.0,0.0,-0.102,-0.052,0.078,0.0,6000.0,450748.0,19.0,30.0,59.96,2.0,30.0,38.0,30.0,14.36,13.21,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,274.0,273.0,-0.076,0.03,0.081,2059.0,464562.0,14758.0,2069.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.553,128.4,50.26,1.1,3.503,2.0,-1.0,13.74,0.003,0.276,3.0,2.0,0.0,0.0,13.41,13.4,13.42,13.4,13.21,13.22,13.6,13.84,13.93,13.76,13.36,13.73,13.79,13.87,13.53,13.88,13.91,13.81,13.56
2017-10-13 00:01:00-05:00,-8.035007,-10.315524,-2.7831073,-8.209637,-8.112285,-2.6519215,-7.527192,-7.190089,1087852.0,15.97,0.0,-0.305,-0.218,0.447,14.31,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.617,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.8,274.9,273.0,0.712,0.0,0.0,-0.1,-0.047,0.052,0.0,6000.0,450748.0,19.0,30.0,59.96,2.0,30.0,38.0,30.0,14.36,13.21,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,274.0,273.0,-0.076,0.03,0.081,2059.0,464562.0,14758.0,2069.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.892,88.1,33.48,1.7,3.503,2.0,-1.0,13.77,0.002,0.275,3.0,2.0,0.0,0.0,13.41,13.43,13.42,13.4,13.21,13.22,13.55,13.83,13.92,13.75,13.36,13.73,13.79,13.87,13.52,13.88,13.9,13.81,13.56
2017-10-13 00:02:00-05:00,-8.035007,-10.315524,-2.7831073,-8.209637,-7.9835176,-2.6519215,-7.527192,-7.30796,1087853.0,15.97,0.0,-0.305,-0.203,0.457,14.31,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.667,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.5,274.5,273.0,0.707,0.0,0.0,-0.1,-0.048,0.065,0.0,6000.0,450748.0,19.0,30.0,59.95,2.0,30.0,38.0,30.0,14.34,13.21,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,274.0,272.9,-0.075,0.03,0.081,2059.0,464562.0,14758.0,2069.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.71,39.91,36.49,1.1,3.503,2.0,-1.0,13.77,0.002,0.276,3.0,2.0,0.0,0.0,13.41,13.42,13.4,13.4,13.21,13.24,13.52,13.84,13.93,13.74,13.36,13.73,13.79,13.87,13.52,13.87,13.9,13.81,13.55
2017-10-13 00:03:00-05:00,-7.9113917,-10.315524,-2.7831073,-8.209637,-8.112285,-2.6519215,-7.527192,-7.190089,1087854.0,15.97,0.0,-0.305,-0.212,0.449,14.31,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.817,-1.6,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.6,274.5,273.0,0.703,0.0,0.0,-0.1,-0.057,0.07,0.0,6000.0,450748.0,19.0,30.0,59.94,2.0,30.0,38.0,30.0,14.33,13.22,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,274.0,272.6,-0.075,0.03,0.081,2059.0,464562.0,14758.0,2069.0,-0.929,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.893,78.46,21.72,1.5,3.504,2.0,-0.967,13.77,0.002,0.276,3.0,2.0,0.0,0.0,13.41,13.42,13.4,13.4,13.21,13.24,13.5,13.84,13.92,13.74,13.36,13.72,13.79,13.87,13.52,13.88,13.9,13.8,13.55
2017-10-13 00:04:00-05:00,-7.9113917,-10.315524,-2.7831073,-8.209637,-7.9835176,-2.6519215,-7.527192,-7.190089,1087855.0,15.97,0.0,-0.305,-0.212,0.453,14.31,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.85,-1.65,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.5,274.2,273.0,0.71,0.0,0.0,-0.102,-0.04,0.063,0.0,6000.0,450748.0,19.0,30.0,59.93,2.0,30.0,38.0,30.0,14.34,13.21,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,274.0,272.0,-0.075,0.03,0.081,2059.0,464562.0,14758.0,2069.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,1.217,25.58,16.63,2.2,3.504,2.0,-1.0,13.77,0.002,0.276,3.0,2.0,0.0,0.0,13.41,13.44,13.4,13.4,13.21,13.26,13.5,13.84,13.92,13.74,13.36,13.73,13.79,13.86,13.52,13.88,13.91,13.81,13.55
2017-10-13 00:05:00-05:00,-8.035007,-10.315524,-2.7831073,-8.209637,-7.9835176,-2.6519215,-7.527192,-7.190089,1087856.0,15.97,0.0,0.328,0.453,0.944,14.31,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.833,-1.617,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.6,274.4,273.0,0.705,0.0,0.0,-0.1,-0.05,0.063,0.0,6000.0,450748.0,19.0,30.0,59.95,2.0,30.0,38.0,29.9,14.35,13.21,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,274.0,272.4,-0.075,0.03,0.081,2059.0,464562.0,14758.0,2069.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,1.153,60.16,30.36,2.4,3.503,2.0,-0.967,13.67,-0.001,0.275,3.0,2.0,0.0,0.0,13.41,13.45,13.4,13.4,13.21,13.24,13.53,13.83,13.91,13.75,13.35,13.72,13.79,13.86,13.52,13.88,13.91,13.81,13.55
2017-10-13 00:06:00-05:00,-8.035007,-10.315524,-2.7831073,-8.209637,-7.9835176,-2.6519215,-7.527192,-7.190089,1087857.0,15.97,0.0,-0.305,-0.205,0.442,14.32,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.867,-1.65,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.9,274.6,273.0,0.71,0.0,0.0,-0.1,-0.048,0.078,0.0,6000.0,450748.0,19.0,30.0,59.96,2.0,30.0,38.0,29.82,14.31,13.21,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,274.0,272.9,-0.075,0.03,0.081,2059.0,464562.0,14758.0,2069.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.688,42.53,40.29,1.1,3.503,2.0,-1.0,13.7,0.006,0.276,3.0,2.0,0.0,0.0,13.41,13.49,13.4,13.4,13.21,13.23,13.52,13.83,13.91,13.75,13.35,13.72,13.8,13.86,13.52,13.88,13.92,13.81,13.55
2017-10-13 00:07:00-05:00,-7.9113917,-10.315524,-2.7831073,-8.209637,-7.9835176,-2.6519215,-7.527192,-7.190089,1087858.0,15.97,0.0,-0.305,-0.203,0.451,14.31,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.667,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.9,274.7,273.0,0.717,0.0,0.0,-0.1,-0.05,0.06,0.0,6000.0,450748.0,19.0,30.0,59.98,2.0,30.0,38.0,29.7,14.3,13.21,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,274.0,273.0,-0.076,0.03,0.081,2059.0,464562.0,14758.0,2069.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,0.892,43.76,26.51,1.3,3.503,2.0,-0.983,13.77,0.002,0.276,3.0,2.0,0.0,0.0,13.41,13.47,13.4,13.4,13.21,13.24,13.5,13.82,13.9,13.75,13.34,13.73,13.8,13.85,13.52,13.88,13.92,13.8,13.55
2017-10-13 00:08:00-05:00,-7.9113917,-10.315524,-2.7831073,-8.209637,-7.9835176,-2.6519215,-7.527192,-7.190089,1087859.0,15.97,0.0,-0.305,-0.205,0.451,14.31,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.75,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,275.0,274.5,273.0,0.702,0.0,0.0,-0.1,-0.055,0.065,0.0,6000.0,450748.0,19.0,30.0,59.98,2.0,30.0,38.0,29.25,14.3,13.2,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,274.0,272.9,-0.076,0.03,0.081,2059.0,464562.0,14758.0,2069.0,-0.93,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,1.36,78.33,15.84,1.8,3.503,2.0,-1.0,13.77,0.002,0.276,3.0,2.0,0.0,0.0,13.41,13.47,13.43,13.4,13.21,13.27,13.52,13.83,13.91,13.75,13.34,13.72,13.8,13.85,13.52,13.88,13.92,13.81,13.55
2017-10-13 00:09:00-05:00,-8.035007,-10.315524,-2.7831073,-8.209637,-7.854751,-2.6519215,-7.527192,-7.190089,1087860.0,15.97,0.0,-0.305,-0.205,0.447,14.31,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.733,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,275.0,274.6,273.0,0.707,0.0,0.0,-0.102,-0.05,0.087,0.0,6000.0,450748.0,19.0,30.0,59.97,2.0,30.0,38.0,29.38,14.28,13.21,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,274.0,272.9,-0.076,0.03,0.081,2059.0,464562.0,14758.0,2069.0,-0.93,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,8.0,1.217,60.64,14.28,1.7,3.503,2.0,-0.95,13.78,0.002,0.276,3.0,2.0,0.0,0.0,13.41,13.5,13.47,13.4,13.21,13.27,13.52,13.83,13.94,13.76,13.34,13.73,13.8,13.86,13.52,13.87,13.91,13.8,13.54
