TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-10-22 00:00:00-05:00,-11.249011,-13.262816,-4.7964187,-13.241349,-14.293073,-5.0217233,-12.7962265,-13.083606,1100694.0,13.96,0.0,-0.267,-0.267,0.241,12.1,-2.837,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,23.37,38.0,417.5,0.0,0.0,0.0,0.0,59.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,466352.0,14814.0,2077.0,1.0,0.818,0.791,0.836,0.003,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,240.0,240.0,240.0,180.0,0.235,35.66,38.54,0.5,3.503,1.0,-1.0,12.61,-0.078,0.079,0.0,0.0,0.0,7.215,7.962,8.48,7.185,7.671,6.504,6.831,9.26,22.15,20.72,21.5,21.73,19.84,19.3,19.41,19.7,20.8,20.14,19.86,20.49
2017-10-22 00:01:00-05:00,-11.249011,-13.099078,-4.7964187,-13.108936,-14.293073,-5.0217233,-13.047133,-13.083606,1100695.0,13.93,0.0,-0.261,-0.261,0.247,12.05,-2.837,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,23.37,38.0,417.5,0.0,0.0,0.0,0.0,59.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,466352.0,14814.0,2077.0,1.0,0.818,0.791,0.836,0.003,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,240.0,240.0,240.0,180.0,0.253,79.55,34.14,0.5,3.503,1.017,-1.0,12.61,-0.078,0.079,0.0,0.0,0.0,7.219,7.961,8.41,7.088,7.574,6.472,6.8,9.18,22.15,20.72,21.5,21.73,19.84,19.3,19.41,19.7,20.8,20.14,19.86,20.49
2017-10-22 00:02:00-05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-22 00:03:00-05:00,-11.125395,-13.590293,-4.7964187,-12.8441105,-14.42184,-5.0217233,-13.298039,-12.729994,1100696.0,13.87,0.0,-0.251,-0.251,0.257,12.01,-2.803,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,23.37,38.0,417.5,0.0,0.0,0.0,0.0,59.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,466352.0,14814.0,2077.0,1.0,0.818,0.791,0.836,0.003,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,240.0,240.0,240.0,180.0,0.212,355.1,11.47,0.3,3.504,2.0,-1.0,12.62,-0.078,0.079,0.0,0.0,0.0,7.219,7.956,8.35,7.088,7.574,6.407,6.749,9.15,22.15,20.72,21.5,21.73,19.84,19.3,19.41,19.7,20.8,20.14,19.86,20.49
2017-10-22 00:04:00-05:00,-11.125395,-13.754032,-4.7964187,-12.711697,-14.42184,-5.0217233,-13.423492,-12.729994,1100697.0,13.84,0.0,-0.249,-0.249,0.259,12.07,-2.837,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,23.37,38.0,417.5,0.0,0.0,0.0,0.0,59.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,466352.0,14814.0,2077.0,1.0,0.818,0.791,0.836,0.003,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,240.0,240.0,240.0,180.0,0.212,38.62,13.04,0.3,3.504,2.0,-1.0,12.62,-0.078,0.079,0.0,0.0,0.0,7.219,7.912,8.35,7.088,7.624,6.407,6.786,9.13,22.15,20.72,21.5,21.73,19.84,19.3,19.41,19.7,20.8,20.14,19.86,20.49
2017-10-22 00:05:00-05:00,-11.0017805,-13.754032,-4.7964187,-12.711697,-14.42184,-5.0217233,-13.548945,-12.729994,1100698.0,13.82,0.0,-0.246,-0.246,0.262,12.08,-2.837,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,23.37,38.0,417.5,0.0,0.0,0.0,0.0,59.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,466352.0,14814.0,2077.0,1.0,0.818,0.791,0.836,0.003,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,240.0,240.0,240.0,180.0,0.362,21.93,12.6,0.5,3.503,2.0,-1.0,12.62,-0.078,0.079,0.0,0.0,0.0,7.222,7.93,8.35,7.088,7.574,6.407,6.769,9.11,22.15,20.72,21.5,21.73,19.84,19.3,19.41,19.7,20.8,20.14,19.86,20.49
2017-10-22 00:06:00-05:00,-11.0017805,-13.754032,-4.7964187,-12.8441105,-14.293073,-5.0217233,-13.674399,-12.729994,1100699.0,13.79,0.0,-0.243,-0.243,0.265,12.07,-2.837,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,23.37,38.0,417.5,0.0,0.0,0.0,0.0,59.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,466352.0,14814.0,2077.0,1.0,0.818,0.791,0.836,0.003,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,240.0,240.0,240.0,180.0,0.222,43.36,25.24,0.3,3.502,2.0,-1.0,12.62,-0.078,0.079,0.0,0.0,0.0,7.222,7.962,8.3,7.055,7.574,6.372,6.718,9.03,22.15,20.72,21.5,21.73,19.84,19.3,19.41,19.7,20.8,20.14,19.86,20.49
2017-10-22 00:07:00-05:00,-11.0017805,-13.754032,-4.7964187,-12.711697,-14.293073,-5.0217233,-13.674399,-12.729994,1100700.0,13.76,0.0,-0.242,-0.242,0.266,12.06,-2.837,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,23.37,38.0,417.5,0.0,0.0,0.0,0.0,59.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,466352.0,14814.0,2077.0,1.0,0.818,0.791,0.836,0.003,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,240.0,240.0,240.0,180.0,0.207,3.553,12.65,0.4,3.504,2.0,-1.0,12.62,-0.078,0.079,0.0,0.0,0.0,7.222,8.01,8.22,6.99,7.574,6.31,6.687,9.07,22.15,20.72,21.5,21.73,19.84,19.3,19.41,19.7,20.8,20.14,19.86,20.49
2017-10-22 00:08:00-05:00,-11.0017805,-13.754032,-4.7964187,-12.711697,-14.164306,-5.0217233,-13.799852,-12.729994,1100701.0,13.73,0.0,-0.24,-0.24,0.268,12.04,-2.837,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,23.37,38.0,417.5,0.0,0.0,0.0,0.0,59.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,466352.0,14814.0,2077.0,1.0,0.818,0.791,0.836,0.003,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,240.0,240.0,240.0,180.0,0.218,261.9,51.19,0.4,3.502,1.333,-1.0,12.61,-0.078,0.079,0.0,0.0,0.0,7.226,7.962,8.19,7.023,7.574,6.31,6.768,9.03,22.15,20.72,21.5,21.73,19.84,19.3,19.41,19.7,20.8,20.14,19.86,20.49
2017-10-22 00:09:00-05:00,-11.0017805,-13.426556,-4.7964187,-12.711697,-14.03554,-5.0217233,-13.925306,-12.847865,1100702.0,13.7,0.0,-0.233,-0.233,0.275,12.02,-2.837,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,23.37,38.0,417.5,0.0,0.0,0.0,0.0,59.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,466352.0,14814.0,2077.0,1.0,0.818,0.791,0.836,0.003,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,240.0,240.0,240.0,180.0,0.18,48.49,52.8,0.3,3.503,1.0,-1.0,12.61,-0.078,0.079,0.0,0.0,0.0,7.226,7.962,8.25,7.088,7.591,6.328,6.801,9.02,22.15,20.72,21.5,21.73,19.84,19.3,19.41,19.7,20.8,20.14,19.86,20.49
