TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-10-26 00:00:00-05:00,-8.158624,-10.315524,-3.2568276,-8.077223,-8.369817,-2.313378,-7.527192,-7.190089,1105657.0,9.37,0.0,-0.324,-0.102,0.407,8.89,7.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.783,-1.317,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.2,274.0,0.693,0.0,0.0,-0.1,-0.047,0.075,0.0,6000.0,452989.0,151.0,247.0,59.94,2.0,31.33,39.0,31.0,8.97,6.777,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.1,-0.076,0.031,0.082,2070.0,466878.0,14831.0,2079.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,67.0,2.042,278.6,14.05,3.1,3.503,2.0,-1.0,13.84,0.004,0.272,3.0,2.0,0.0,0.0,6.903,6.417,6.806,6.903,6.338,6.537,7.39,7.222,7.479,7.606,6.749,7.384,7.92,7.963,7.136,7.52,8.08,7.772,7.197
2017-10-26 00:01:00-05:00,-8.035007,-10.315524,-3.2568276,-8.077223,-8.24105,-2.313378,-7.527192,-7.190089,1105658.0,9.37,0.0,-0.309,-0.085,0.424,8.9,7.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.683,-1.233,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.2,274.0,0.688,0.0,0.0,-0.102,-0.053,0.065,0.0,6000.0,452989.0,151.0,247.0,59.95,2.0,31.0,39.0,31.0,8.99,6.792,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.4,-0.076,0.031,0.082,2070.0,466878.0,14831.0,2079.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,67.0,1.97,277.4,13.78,3.3,3.503,2.683,-1.0,13.84,0.004,0.6,3.0,1.0,0.0,0.0,6.903,6.417,6.806,7.001,6.417,6.621,7.39,7.25,7.516,7.649,6.782,7.408,7.942,7.986,7.162,7.552,8.12,7.789,7.234
2017-10-26 00:02:00-05:00,-8.158624,-10.315524,-3.2568276,-8.077223,-8.369817,-2.313378,-7.652645,-7.190089,1105659.0,9.39,0.0,-0.311,-0.093,0.417,8.88,6.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.683,-1.317,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.1,274.0,0.693,0.0,0.0,-0.1,-0.048,0.08,0.0,6000.0,452989.0,151.0,247.0,59.95,2.0,31.0,39.0,31.0,8.95,6.82,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.3,-0.076,0.031,0.082,2070.0,466878.0,14831.0,2079.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,67.0,1.428,257.2,24.12,2.5,3.504,2.483,-1.0,13.84,0.003,0.591,3.0,1.0,0.0,0.0,6.956,6.417,6.821,7.001,6.417,6.643,7.39,7.279,7.527,7.648,6.812,7.43,7.968,7.983,7.185,7.584,8.15,7.822,7.256
2017-10-26 00:03:00-05:00,-8.035007,-10.315524,-3.2568276,-8.077223,-8.24105,-2.313378,-7.527192,-7.190089,1105660.0,9.39,0.0,-0.324,-0.102,0.407,8.88,6.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.8,-1.283,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.4,274.0,0.693,0.0,0.0,-0.1,-0.055,0.083,0.0,6000.0,452989.0,151.0,247.0,59.94,2.0,31.0,39.0,31.0,8.94,6.801,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.5,-0.076,0.031,0.082,2070.0,466878.0,14831.0,2079.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,67.0,1.835,292.7,17.62,3.3,3.504,2.0,-1.0,13.84,0.004,0.273,3.0,2.0,0.0,0.0,6.983,6.417,6.871,7.001,6.417,6.702,7.39,7.302,7.567,7.696,6.839,7.452,7.987,8.02,7.202,7.607,8.15,7.828,7.277
2017-10-26 00:04:00-05:00,-8.158624,-10.315524,-3.2568276,-8.077223,-8.369817,-2.313378,-7.527192,-7.190089,1105661.0,9.39,0.0,-0.313,-0.102,0.407,8.92,6.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.683,-1.267,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.3,274.0,0.682,0.0,0.0,-0.102,-0.062,0.073,0.0,6000.0,452989.0,151.0,247.0,59.94,2.0,31.0,39.0,31.0,9.03,6.817,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.5,-0.076,0.031,0.082,2070.0,466878.0,14831.0,2079.0,-0.926,0.818,0.791,0.836,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,67.0,1.78,277.6,19.4,2.9,3.504,2.0,-1.0,13.84,0.004,0.272,3.0,2.0,0.0,0.0,7.001,6.417,6.889,7.001,6.417,6.738,7.39,7.328,7.587,7.716,6.857,7.452,7.971,8.01,7.21,7.612,8.14,7.835,7.285
2017-10-26 00:05:00-05:00,-8.158624,-10.315524,-3.2568276,-8.077223,-8.24105,-2.426226,-7.652645,-7.190089,1105662.0,9.39,0.0,-0.307,-0.102,0.407,8.91,6.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.483,-1.167,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.6,274.0,0.688,0.0,0.0,-0.1,-0.042,0.082,0.0,6000.0,452989.0,151.0,247.0,59.94,2.0,31.0,39.0,31.0,8.99,6.827,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.9,-0.076,0.031,0.082,2070.0,466878.0,14831.0,2079.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,67.0,2.267,279.2,13.21,3.3,3.504,2.0,-1.0,13.84,0.004,0.272,3.0,2.0,0.0,0.0,7.001,6.433,6.903,7.001,6.417,6.857,7.39,7.333,7.583,7.71,6.867,7.455,7.961,8.01,7.215,7.611,8.15,7.836,7.287
2017-10-26 00:06:00-05:00,-8.158624,-10.315524,-3.2568276,-8.209637,-8.369817,-2.5390737,-7.652645,-7.30796,1105663.0,9.41,0.0,-0.297,-0.102,0.407,8.92,6.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.317,-1.033,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.7,274.0,0.695,0.0,0.0,-0.1,-0.032,0.082,0.0,6000.0,452989.0,151.0,247.0,59.94,2.0,31.0,39.0,31.0,8.97,6.833,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.1,274.0,-0.076,0.031,0.082,2070.0,466878.0,14831.0,2079.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,67.0,2.258,286.7,10.28,3.3,3.504,2.0,-1.0,13.84,0.004,0.273,3.0,2.0,0.0,0.0,7.001,6.467,6.903,7.001,6.417,6.617,7.405,7.337,7.566,7.721,6.872,7.463,7.959,8.01,7.216,7.61,8.14,7.84,7.279
2017-10-26 00:07:00-05:00,-8.158624,-10.479261,-3.2568276,-8.209637,-8.498584,-2.6519215,-7.7780986,-7.30796,1105664.0,9.41,0.0,-0.038,0.165,0.64,8.94,6.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.667,-1.25,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.6,274.0,0.687,0.0,0.0,-0.102,-0.04,0.078,0.0,6000.0,452989.0,151.0,247.0,59.93,2.0,31.0,38.83,31.0,8.99,6.825,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.1,274.0,-0.076,0.031,0.082,2070.0,466878.0,14831.0,2079.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,67.0,1.672,262.0,18.77,2.2,3.504,2.0,-1.0,13.69,0.007,0.273,1.0,2.0,0.0,0.001,7.001,6.479,6.903,7.001,6.417,6.669,7.468,7.347,7.575,7.715,6.879,7.465,7.969,8.0,7.226,7.615,8.13,7.83,7.283
2017-10-26 00:08:00-05:00,-8.282239,-10.806739,-3.2568276,-8.209637,-8.498584,-2.6519215,-7.7780986,-7.30796,1105665.0,9.41,0.0,-0.309,-0.102,0.407,8.91,6.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.983,-1.6,-1.233,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.5,274.0,0.678,0.0,0.0,-0.1,-0.038,0.073,0.0,6000.0,452989.0,151.0,247.0,59.92,2.0,31.0,38.63,31.0,8.98,6.809,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.0,273.8,-0.076,0.031,0.082,2070.0,466878.0,14831.0,2079.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,67.0,1.755,276.8,19.32,3.2,3.503,2.0,-1.0,13.84,0.004,0.273,3.0,2.0,0.0,0.0,6.951,6.464,6.903,7.001,6.417,6.659,7.473,7.358,7.586,7.743,6.888,7.465,7.955,8.01,7.223,7.628,8.16,7.843,7.305
2017-10-26 00:09:00-05:00,-8.282239,-10.970478,-3.2568276,-8.342051,-8.369817,-2.6519215,-7.7780986,-7.30796,1105666.0,9.41,0.0,-0.307,-0.102,0.407,8.91,6.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,-1.817,-1.367,-0.2,0.0,0.0,0.0,0.0,0.0,272.0,275.0,275.4,274.0,0.682,0.0,0.0,-0.1,-0.042,0.087,0.0,6000.0,452989.0,151.0,247.0,59.94,2.0,31.0,38.5,31.0,8.97,6.797,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,274.0,274.1,273.8,-0.076,0.031,0.082,2070.0,466878.0,14831.0,2079.0,-0.926,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,67.0,2.193,292.6,16.49,3.3,3.504,2.0,-1.0,13.84,0.004,0.272,3.0,2.0,0.0,0.0,6.903,6.482,6.903,7.001,6.417,6.669,7.488,7.373,7.63,7.734,6.904,7.473,7.966,8.02,7.227,7.642,8.17,7.846,7.315
